,_step,train_ppl
0,4,166.04545034410472
1,5,95.88552857661446
2,6,66.40537750118737
3,7,49.33030015570998
4,8,38.05355139051748
5,9,29.89722256531557
6,10,23.663071703184748
7,11,18.876178855281026
8,12,15.569778829931517
9,13,12.56348367117918
10,14,10.5982642572982
11,15,8.898883711695008
12,16,7.403017871654724
13,17,6.449976391167885
14,18,5.4268874662125715
15,19,4.805394366782906
16,20,4.148125428706296
17,21,3.800155801052291
18,22,3.4980392138766407
19,23,3.1343325777408326
20,24,2.9010905400604416
21,25,2.672893243133793
22,26,2.5850693327836662
23,27,2.4668137913233688
24,28,2.378640133067046
25,29,2.2891946484331003
26,30,2.2025165356415277
27,31,2.1147743179708605
28,32,2.0658621063431473
29,33,2.0269128854890868
30,34,1.9763142311744373
31,35,1.948088520746698
32,36,1.9130223229298817
33,37,1.8989619240331075
34,38,1.8730961198815532
35,39,1.8399538278732832
36,40,1.8287534407021708
37,41,1.816337989613886
38,42,1.7755794364207724
39,43,1.769689805147959
40,44,1.7650027454934416
41,45,1.7564140330197227
42,46,1.7399640525618674
43,47,1.7306615932926759
44,48,1.7224054464010048
45,49,1.7100704152212958
46,50,1.7093411693532594
47,51,1.7114578628436687
48,52,1.6916066100089442
49,53,1.6915306948112998
50,54,1.6910291287016535
51,55,1.6848628976656084
52,56,1.6788834419628003
53,57,1.6765173003884113
54,58,1.6801498690654497
55,59,1.6749054056551655
56,60,1.674355567235361
57,61,1.6751216846536792
58,62,1.6664349247052888
59,63,1.6598671330902177
60,64,1.6549663430014563
61,65,1.657499425499191
62,66,1.664635121109345
63,67,1.6422482400936984
64,68,1.64499186342803
65,69,1.63740265231513
66,70,1.6370819806974573
67,71,1.6478876169746268
68,72,1.6380258002398393
69,73,1.6430996281264199
70,74,1.6466836024260947
71,75,1.633486257491249
72,76,1.625957501601639
73,77,1.6391048820210723
74,78,1.6286255786743558
75,79,1.6356864300089538
76,80,1.6228142248157151
77,81,1.6181048442500297
78,82,1.624491144363484
79,83,1.6281218459579254
80,84,1.628367533505439
81,85,1.6250172052893472
82,86,1.6268596702724738
83,87,1.6289192990662118
84,88,1.6246934800379258
85,89,1.632406088183022
86,90,1.6242388160386836
87,91,1.6244657256676007
88,92,1.6182764006492216
89,93,1.6171401519994089
90,94,1.609074929994445
91,95,1.612603652606249
92,96,1.6121392587751298
93,97,1.6107765248626238
94,98,1.608183749392191
95,99,1.6004819272156177
96,100,1.6130107459770675
97,101,1.6150403650380019
98,102,1.6110171819043666
99,103,1.6075717907331477
