,_step,train_accuracy
0,4,0.33965998888015747
1,5,0.43133997917175293
2,6,0.4951799809932709
3,7,0.5589799880981445
4,8,0.6170600056648254
5,9,0.677299976348877
6,10,0.7393400073051453
7,11,0.8001399636268616
8,12,0.8550599813461304
9,13,0.9035599827766418
10,14,0.9375999569892883
11,15,0.9619799852371216
12,16,0.9792199730873108
13,17,0.9894599914550781
14,18,0.9932399988174438
15,19,0.9970399737358093
16,20,0.9978399872779846
17,21,0.9986199736595154
18,22,0.9993000030517578
19,23,0.9995799660682678
20,24,0.9996799826622009
21,25,0.9996199607849121
22,26,0.999779999256134
23,27,0.999779999256134
24,28,0.9997199773788452
25,29,0.9997400045394897
26,30,0.9995200037956238
27,31,0.9998799562454224
28,32,0.9995999932289124
29,33,0.9996999502182007
30,34,0.9998399615287781
31,35,0.9997400045394897
32,36,0.9998799562454224
33,37,0.9992199540138245
34,38,0.9996599555015564
35,39,0.9998999834060669
36,40,0.9997400045394897
37,41,0.9995999932289124
38,42,0.9997400045394897
39,43,0.9993599653244019
40,44,0.9998399615287781
41,45,0.9995200037956238
42,46,0.9998599886894226
43,47,0.9997999668121338
44,48,0.9997199773788452
45,49,0.9997999668121338
46,50,0.9995599985122681
47,51,0.9998199939727783
48,52,0.9997599720954895
49,53,0.9998399615287781
50,54,0.9998199939727783
51,55,0.9997199773788452
52,56,0.9997400045394897
53,57,0.9995599985122681
54,58,0.9997199773788452
55,59,0.9998799562454224
56,60,0.9998599886894226
57,61,0.9998599886894226
58,62,0.9996999502182007
59,63,0.9996799826622009
60,64,0.9996999502182007
61,65,0.9997599720954895
62,66,0.999779999256134
63,67,0.9998399615287781
64,68,0.9998399615287781
65,69,0.9998599886894226
66,70,0.9998199939727783
67,71,0.9995399713516235
68,72,0.9998199939727783
69,73,0.9999399781227112
70,74,0.9997999668121338
71,75,0.9997999668121338
72,76,0.9998599886894226
73,77,0.9997400045394897
74,78,0.9997999668121338
75,79,0.9998399615287781
76,80,0.999779999256134
77,81,0.9996999502182007
78,82,0.9997400045394897
79,83,0.9997999668121338
80,84,0.999779999256134
81,85,0.9993999600410461
82,86,0.9996599555015564
83,87,0.9997400045394897
84,88,0.9997599720954895
85,89,0.9998399615287781
86,90,0.9998199939727783
87,91,0.9998399615287781
88,92,0.9998999834060669
89,93,0.9998199939727783
90,94,0.9998599886894226
91,95,0.9998799562454224
92,96,0.9997199773788452
93,97,0.9998599886894226
94,98,0.9998199939727783
95,99,0.9997599720954895
96,100,0.999779999256134
97,101,0.9996999502182007
98,102,0.9997199773788452
99,103,0.9998199939727783
