,_step,training_loss
0,3,12.653394106403946
1,4,1826896.773735794
2,5,526.0833681696821
3,6,463.8453995102202
4,7,477.04961057697113
5,8,473.64020384181185
6,9,476.1654434399227
7,10,470.3708535899287
8,11,473.86797455692533
9,12,473.6958731336667
10,13,471.1953411443764
11,14,472.174726559378
12,15,470.4459608619475
13,16,467.19574817550154
14,17,479.68556974367107
15,18,467.346935769786
16,19,470.6455263884171
17,20,13925207.71993082
18,21,19322.561494949223
19,22,477.6219156953075
20,23,1500.3565720658169
21,24,473.91242095088717
22,25,474.6916176095948
23,26,472.9551598434253
24,27,470.4522501367437
25,28,472.1667452370724
26,29,472.0668622965703
27,30,473.8576409615519
28,31,472.21842585805126
29,32,469.4961607169617
30,33,469.2594033165661
31,34,475.79034392608094
32,35,469.86673176563
33,36,467.97297477234355
34,37,469.77218643539703
35,38,461.74392302139944
36,39,475.9205237971547
37,40,474.93036661367586
38,41,482.31447131066676
39,42,476.9841475620904
40,43,464.21765480139067
41,44,473.85537259231137
42,45,473.5377311999231
43,46,466.0110408851253
44,47,470.3911774384091
45,48,480.0919534434443
46,49,463.02605170910925
47,50,469.74260982893924
48,51,475.63468765297813
49,52,472.2063675121883
50,53,12093156.327553362
51,54,5720.057051792779
52,55,464.18592323244684
53,56,476.2008970606967
54,57,471.7312970954134
55,58,473.3209772524626
56,59,474.4594217676031
57,60,467.7434430915072
58,61,478.07342693202025
59,62,471.10052099984017
60,63,460.591711176021
61,64,477.8342337449798
62,65,474.6677885323839
63,66,478.4038594043468
64,67,467.00650406859415
65,68,471.2428264178888
66,69,470.4593228001119
67,70,469.4443709819823
68,71,469.83517260929506
69,72,473.10103566201445
70,73,479.77251057734577
71,74,465.5004146019821
72,75,474.49136828644504
73,76,473.5119003725174
74,77,471.23472208866986
75,78,476.2715251951876
76,79,478.28619853066056
77,80,474.1078757361683
78,81,468.41193688434106
79,82,468.60874084316555
80,83,472.16188568349384
81,84,471.6928031901874
82,85,478.1727095894192
83,86,470.1301893151325
84,87,477.36913328829326
85,88,466.57093892987734
86,89,469.9257242734475
87,90,475.50405915009094
88,91,470.334636483351
89,92,21067192.217573628
90,93,571062.0187419297
91,94,5716.57029150453
92,95,5547.375569219174
93,96,1681.517411956397
94,97,464.947987197915
95,98,466.0055932242547
96,99,476.19333260382535
97,100,464.4229208709639
98,101,478.8563506377628
99,102,472.8749306134861
100,103,479.63003750774254
