,_step,train_accuracy
0,4,0.008320000022649765
1,5,0.010979999788105488
2,6,0.011819999665021896
3,7,0.013220000080764294
4,8,0.013359999284148216
5,9,0.014219999313354492
6,10,0.0150599991902709
7,11,0.01565999910235405
8,12,0.016179999336600304
9,13,0.017139999195933342
10,14,0.01817999966442585
11,15,0.019260000437498093
12,16,0.020879998803138733
13,17,0.02101999893784523
14,18,0.02181999944150448
15,19,0.023399999365210533
16,20,0.023399999365210533
17,21,0.024380000308156013
18,22,0.024399999529123306
19,23,0.02613999880850315
20,24,0.025939999148249626
21,25,0.02767999842762947
22,26,0.029500000178813934
23,27,0.03009999915957451
24,28,0.03117999993264675
25,29,0.03137999773025513
26,30,0.03305999934673309
27,31,0.03433999791741371
28,32,0.034779999405145645
29,33,0.0370199978351593
30,34,0.038259997963905334
31,35,0.03949999809265137
32,36,0.039979998022317886
33,37,0.04165999963879585
34,38,0.04115999862551689
35,39,0.043460000306367874
36,40,0.04439999908208847
37,41,0.04623999819159508
38,42,0.046859998255968094
39,43,0.04959999769926071
40,44,0.04959999769926071
41,45,0.050439998507499695
42,46,0.052219998091459274
43,47,0.05494000017642975
44,48,0.055879998952150345
45,49,0.055959999561309814
46,50,0.058240000158548355
47,51,0.06063999980688095
48,52,0.05861999839544296
49,53,0.06227999925613403
50,54,0.06425999850034714
51,55,0.06340000033378601
52,56,0.06827999651432037
53,57,0.065420001745224
54,58,0.06977999955415726
55,59,0.07011999934911728
56,60,0.07180000096559525
57,61,0.07316000014543533
58,62,0.07493999600410461
59,63,0.07530000060796738
60,64,0.07655999809503555
61,65,0.08013999462127686
62,66,0.0798799991607666
63,67,0.08159999549388885
64,68,0.08569999784231186
65,69,0.08583999425172806
66,70,0.08763999491930008
67,71,0.08655999600887299
68,72,0.08885999768972397
69,73,0.09070000052452087
70,74,0.09200000017881393
71,75,0.09299999475479126
72,76,0.09521999955177307
73,77,0.09485999494791031
74,78,0.09707999974489212
75,79,0.09971999377012253
76,80,0.10035999864339828
77,81,0.10227999836206436
78,82,0.10525999963283539
79,83,0.10449999570846558
80,84,0.10727999359369278
81,85,0.10859999805688858
82,86,0.11041999608278275
83,87,0.11163999885320663
84,88,0.11137999594211578
85,89,0.11349999904632568
86,90,0.11581999808549881
87,91,0.11777999997138977
88,92,0.12069999426603317
89,93,0.11983999609947205
90,94,0.12137999385595322
91,95,0.12277999520301819
92,96,0.125
93,97,0.12671999633312225
94,98,0.12797999382019043
95,99,0.12824000418186188
96,100,0.1325799971818924
97,101,0.13317999243736267
98,102,0.1358799934387207
99,103,0.13492000102996826
