,_step,train_accuracy
0,4,0.5122599601745605
1,5,0.6006399989128113
2,6,0.6797199845314026
3,7,0.754539966583252
4,8,0.7914999723434448
5,9,0.7800399661064148
6,10,0.872979998588562
7,11,0.8843799829483032
8,12,0.8862599730491638
9,13,0.8699599504470825
10,14,0.9254399538040161
11,15,0.9067399501800537
12,16,0.913919985294342
13,17,0.9304599761962891
14,18,0.9439399838447571
15,19,0.9678199887275696
16,20,0.9618600010871887
17,21,0.9360799789428711
18,22,0.9724400043487549
19,23,0.9421399831771851
20,24,0.9753599762916565
21,25,0.9714199900627136
22,26,0.9493999481201172
23,27,0.9729599952697754
24,28,0.9762199521064758
25,29,0.9800199866294861
26,30,0.9498800039291382
27,31,0.9243199825286865
28,32,0.9805600047111511
29,33,0.9739799499511719
30,34,0.9743399620056152
31,35,0.9655599594116211
32,36,0.9866999983787537
33,37,0.9754599928855896
34,38,0.9813199639320374
35,39,0.977679967880249
36,40,0.9810999631881714
37,41,0.9794399738311768
38,42,0.9788599610328674
39,43,0.9875199794769287
40,44,0.9838999509811401
41,45,0.9801200032234192
42,46,0.9737399816513062
43,47,0.9919399619102478
44,48,0.9485599994659424
45,49,0.9802999496459961
46,50,0.9789199829101562
47,51,0.9858199954032898
48,52,0.9899199604988098
49,53,0.9885799884796143
50,54,0.9841599464416504
51,55,0.9779799580574036
52,56,0.9896199703216553
53,57,0.9868599772453308
54,58,0.987559974193573
55,59,0.9654399752616882
56,60,0.9901399612426758
57,61,0.9771999716758728
58,62,0.9888399839401245
59,63,0.9863199591636658
60,64,0.9889199733734131
61,65,0.9784599542617798
62,66,0.9826799631118774
63,67,0.9922999739646912
64,68,0.9707799553871155
65,69,0.988379955291748
66,70,0.9914799928665161
67,71,0.9889799952507019
68,72,0.9834199547767639
69,73,0.9970799684524536
70,74,0.9855599999427795
71,75,0.9907799959182739
72,76,0.9950999617576599
73,77,0.9918599724769592
74,78,0.9510200023651123
75,79,0.9907400012016296
76,80,0.986299991607666
77,81,0.9902999997138977
78,82,0.993179976940155
79,83,0.9897399544715881
80,84,0.9765200018882751
81,85,0.9807999730110168
82,86,0.9950799942016602
83,87,0.9896000027656555
84,88,0.9876999855041504
85,89,0.986739993095398
86,90,0.9930799603462219
87,91,0.9879199862480164
88,92,0.9940399527549744
89,93,0.9969799518585205
90,94,0.9943199753761292
91,95,0.9869199991226196
92,96,0.9906799793243408
93,97,0.9952799677848816
94,98,0.9745799899101257
95,99,0.9397799968719482
96,100,0.9965999722480774
97,101,0.9954800009727478
98,102,0.9919799566268921
99,103,0.9908799529075623
