,_step,training_loss
0,3,2.308689195209983
1,4,1.3257959529535095
2,5,1.5169689129156345
3,6,1.2941849338474558
4,7,1.4498617325001941
5,8,1.364516292299543
6,9,1.0529883592876035
7,10,1.075832282937666
8,11,1.3355329091360828
9,12,1.1799125553194139
10,13,1.0388310813446289
11,14,0.9924976579797293
12,15,0.9332643695223306
13,16,0.905470672828048
14,17,0.9970326019502652
15,18,1.0465811670207774
16,19,1.1388612046424769
17,20,1.2482326002771666
18,21,1.514213247212774
19,22,1.5316358038357325
20,23,1.627943694718611
21,24,1.4398147498112497
22,25,1.363518440520077
23,26,1.4916675215336814
24,27,1.5480519553491556
25,28,1.221913798277312
26,29,1.1477757799091624
27,30,1.1660554279396529
28,31,1.1312492139049684
29,32,1.165608060258284
30,33,1.316186859409438
31,34,1.330073617414625
32,35,1.3471781430976477
33,36,1.1708107452148568
34,37,1.223602715458697
35,38,1.0913317751274434
36,39,1.0593827664216697
37,40,1.1574103218405993
38,41,1.3322297518949773
39,42,1.2844683400857677
40,43,1.2017829852826052
41,44,1.375434113082601
42,45,1.4237284697195105
43,46,1.3531036415079762
44,47,1.2270319234333567
45,48,1.1036390408015708
46,49,1.2284778244713985
47,50,1.2470694790516834
48,51,1.2281606667585718
49,52,1.0242164062538635
50,53,0.9643555464012536
51,54,1.0174594910414234
52,55,1.1230842380889698
53,56,1.214525402608965
54,57,1.330154229074653
55,58,1.227265097439162
56,59,1.2898824486905323
57,60,1.173207100647599
58,61,1.2176307638062598
59,62,1.1492227248545648
60,63,1.1962337275303758
61,64,1.1159666752510233
62,65,1.1210691747126549
63,66,1.106883541099044
64,67,1.023203287043297
65,68,1.075027043122981
66,69,1.1330648744538394
67,70,0.9847259947231838
68,71,1.0418786017625317
69,72,1.0848518414283865
70,73,1.2119636139127492
71,74,1.0688978004048881
72,75,1.0052774482444404
73,76,0.9859169687289419
74,77,1.0471986110276505
75,78,1.073047501064821
76,79,0.9689874322429649
77,80,0.9631008541406091
78,81,0.9353211028997832
79,82,0.9739954286673939
80,83,1.0139990298986943
81,84,1.011417154564278
82,85,1.0307811963786957
83,86,1.0020777482722105
84,87,0.9843512685822525
85,88,1.0104774963626983
86,89,1.0307772022320518
87,90,1.010586879654988
88,91,1.060592073113171
89,92,1.0855652944111367
90,93,1.1032963621336769
91,94,1.0669005475064586
92,95,0.9893944196101191
93,96,1.010168507663426
94,97,0.9368898805016393
95,98,0.9727361671197643
96,99,0.8946946774210248
97,100,0.8924498565669762
98,101,0.9158243209060067
99,102,0.9163538572122293
100,103,0.9368515839454716
