,_step,train_accuracy
0,4,0.06319999694824219
1,5,0.11581999808549881
2,6,0.1741199940443039
3,7,0.21793998777866364
4,8,0.2694399952888489
5,9,0.3328000009059906
6,10,0.39027997851371765
7,11,0.4412999749183655
8,12,0.5046799778938293
9,13,0.5807999968528748
10,14,0.6337599754333496
11,15,0.7084199786186218
12,16,0.7790600061416626
13,17,0.8373599648475647
14,18,0.8649599552154541
15,19,0.9062399864196777
16,20,0.9241999983787537
17,21,0.9269599914550781
18,22,0.9363399744033813
19,23,0.9453199505805969
20,24,0.94541996717453
21,25,0.9582799673080444
22,26,0.9530999660491943
23,27,0.9602800011634827
24,28,0.9542199969291687
25,29,0.9629799723625183
26,30,0.9559599757194519
27,31,0.9628399610519409
28,32,0.9657399654388428
29,33,0.9631799459457397
30,34,0.9647799730300903
31,35,0.974839985370636
32,36,0.9689599871635437
33,37,0.967519998550415
34,38,0.9658599495887756
35,39,0.9713599681854248
36,40,0.9727799892425537
37,41,0.9753599762916565
38,42,0.9730799794197083
39,43,0.9771599769592285
40,44,0.9757799506187439
41,45,0.977400004863739
42,46,0.9746599793434143
43,47,0.9755199551582336
44,48,0.9786399602890015
45,49,0.9820599555969238
46,50,0.9810400009155273
47,51,0.9794399738311768
48,52,0.9837599992752075
49,53,0.9778599739074707
50,54,0.9819799661636353
51,55,0.9779599905014038
52,56,0.9793799519538879
53,57,0.9826599955558777
54,58,0.9833999872207642
55,59,0.9810199737548828
56,60,0.9751399755477905
57,61,0.9794199466705322
58,62,0.981499969959259
59,63,0.9834599494934082
60,64,0.9835599660873413
61,65,0.9836399555206299
62,66,0.9874799847602844
63,67,0.9849599599838257
64,68,0.980679988861084
65,69,0.9834199547767639
66,70,0.9861599802970886
67,71,0.9827199578285217
68,72,0.985539972782135
69,73,0.9855599999427795
70,74,0.984559953212738
71,75,0.9857399463653564
72,76,0.9856199622154236
73,77,0.9811199903488159
74,78,0.9859799742698669
75,79,0.990119993686676
76,80,0.9890199899673462
77,81,0.9861799478530884
78,82,0.9835399985313416
79,83,0.984279990196228
80,84,0.9907199740409851
81,85,0.991599977016449
82,86,0.9881799817085266
83,87,0.985539972782135
84,88,0.9908799529075623
85,89,0.9890799522399902
86,90,0.9871999621391296
87,91,0.9850399494171143
88,92,0.9896599650382996
89,93,0.9910799860954285
90,94,0.9883999824523926
91,95,0.9915599822998047
92,96,0.9888399839401245
93,97,0.9874399900436401
94,98,0.9896399974822998
95,99,0.991159975528717
96,100,0.9907799959182739
97,101,0.9881399869918823
98,102,0.988099992275238
99,103,0.9892399907112122
