,_step,training_loss
0,3,2.307466877040578
1,4,6.091006770571157
2,5,1.8864581394297228
3,6,1.7314209828752953
4,7,2.306733791889158
5,8,2.727920008620728
6,9,2.5679216374720593
7,10,2.481744111855147
8,11,3.557574018486527
9,12,2.064211852260744
10,13,2.2581405962453975
11,14,2.1859677559785498
12,15,1.8512271060618257
13,16,2.294000278403764
14,17,2.510842699613144
15,18,2.1651928052465035
16,19,2.825504631630139
17,20,2.146496865286756
18,21,1.6870067432236824
19,22,2.0076488152241656
20,23,2.2790509649177095
21,24,3.874640360061548
22,25,3.699858519568372
23,26,3.68663179467736
24,27,4.202825924226724
25,28,3.2055160361312347
26,29,2.7550038790651983
27,30,2.2354178558280475
28,31,1.880805681382161
29,32,1.3415375665815146
30,33,1.351029434437945
31,34,1.9025531895379268
32,35,2.3617495666943125
33,36,2.290936396955681
34,37,1.8279111391699898
35,38,1.8250075374076615
36,39,2.083669203557948
37,40,2.1695035965457907
38,41,2.364320301552063
39,42,2.445728126619416
40,43,2.1739764428342077
41,44,2.0511979357774326
42,45,2.0021996904792054
43,46,1.6573810262212367
44,47,1.3900831658194568
45,48,1.735955733353141
46,49,1.5733131880063747
47,50,1.8487605229496702
48,51,2.5242117907701016
49,52,1.9146453553933833
50,53,1.9015233228201551
51,54,1.7897039257895464
52,55,2.362886495236903
53,56,1.1915975362380176
54,57,1.35342456842028
55,58,2.205370855611016
56,59,2.3868501690913364
57,60,1.9764827093335866
58,61,2.3027122677770504
59,62,4.643305461289786
60,63,4.916018080609693
61,64,4.003648043949721
62,65,3.3030213031179105
63,66,3.3981814442921294
64,67,3.46149384060394
65,68,2.7949063752505827
66,69,2.8829582278916575
67,70,5.643120931155646
68,71,5.427617620049255
69,72,5.234020659155937
70,73,2.6502862962832583
71,74,3.2108382009494023
72,75,4.510150662871566
73,76,2.831872065692568
74,77,3.353662562522807
75,78,2.843454314447415
76,79,4.1692942469867305
77,80,4.470249582709534
78,81,3.160790892043856
79,82,2.0284922575391433
80,83,1.7361728636694869
81,84,2.2753496622480056
82,85,2.0710474580589895
83,86,2.6249164492845027
84,87,3.2721362800232128
85,88,3.1312394007436755
86,89,2.4014299970700033
87,90,1.846843850002614
88,91,2.4293012580891915
89,92,2.113230337847525
90,93,3.38656746604041
91,94,3.550030513867132
92,95,2.796249498436446
93,96,2.0431826764078282
94,97,1.9721283781757233
95,98,2.156792887873741
96,99,2.5725258649793514
97,100,2.172864953592134
98,101,1.9786442077236135
99,102,2.60480019786973
100,103,3.30193515601697
