,_step,training_loss
0,3,2.3080393068317666
1,4,2.0326853131434555
2,5,0.8908870627503913
3,6,0.5248076219929815
4,7,0.411154209233042
5,8,0.3517929037560278
6,9,0.31197033641434935
7,10,0.2809584632611224
8,11,0.25549474995591237
9,12,0.23371100743442202
10,13,0.21470107039663075
11,14,0.19790009417132273
12,15,0.18310735454119598
13,16,0.1699477535193917
14,17,0.15839180701386446
15,18,0.1478197267696039
16,19,0.13864399858120915
17,20,0.13057748689802726
18,21,0.12336739476746333
19,22,0.11679769473384692
20,23,0.11092235607458457
21,24,0.1058319703713536
22,25,0.1009823392862196
23,26,0.0966706966945548
24,27,0.0927006467732031
25,28,0.08906815691130247
26,29,0.08571816713158001
27,30,0.08263809903900125
28,31,0.07972786530677571
29,32,0.07707635595846468
30,33,0.07462503703068822
31,34,0.07211864145516332
32,35,0.07006754313927216
33,36,0.06798943285860105
34,37,0.0661892472271885
35,38,0.06428153190745918
36,39,0.06252692793128586
37,40,0.0610268176364492
38,41,0.059507487476793436
39,42,0.05801732114144861
40,43,0.05660731721717094
41,44,0.05513720167304344
42,45,0.054043714483298345
43,46,0.05289395438876551
44,47,0.05175126331653803
45,48,0.05060821290868622
46,49,0.04954727676544172
47,50,0.04856872329436767
48,51,0.04768637130096523
49,52,0.04677387347011996
50,53,0.045826272605094254
51,54,0.044881867125693926
52,55,0.0441234687458414
53,56,0.04330426539336123
54,57,0.04251192358614349
55,58,0.04193062517744328
56,59,0.04128494034054628
57,60,0.04040732285154781
58,61,0.03980471041283882
59,62,0.03911738330796202
60,63,0.03852129725914107
61,64,0.03800556009738589
62,65,0.037334661902005926
63,66,0.03668661332572066
64,67,0.036178921381118834
65,68,0.035685822309088164
66,69,0.035051968491781174
67,70,0.03465062126850904
68,71,0.034188344795654003
69,72,0.03358941055190906
70,73,0.033139936646808
71,74,0.032781865127058996
72,75,0.03233335160914419
73,76,0.031837758240796356
74,77,0.031475046579080665
75,78,0.031050614405995304
76,79,0.0306408601581677
77,80,0.030203615684610313
78,81,0.02974042349032311
79,82,0.02934010792076826
80,83,0.029015774888766884
81,84,0.028672198515766655
82,85,0.028316148819882415
83,86,0.027943140579891928
84,87,0.027569994787131544
85,88,0.027401213673179717
86,89,0.02700502398971921
87,90,0.02659615822164203
88,91,0.026371839071022293
89,92,0.02604949813502938
90,93,0.025672181733826332
91,94,0.02543654955222583
92,95,0.02500748702400386
93,96,0.024950126886490915
94,97,0.024580652726246224
95,98,0.02429219929060575
96,99,0.024018703948464126
97,100,0.02365179129961584
98,101,0.02333111359106341
99,102,0.0232333897261509
100,103,0.022918496649763954
