,_step,train_ppl
0,4,322.0572623873893
1,5,210.72162541522897
2,6,156.9477631716387
3,7,125.43407393401739
4,8,104.59730063564395
5,9,89.01400125067231
6,10,77.74504505742802
7,11,68.3866561029919
8,12,61.00291268830804
9,13,55.32028554922332
10,14,50.34325602683739
11,15,46.07720286792981
12,16,42.574712257097275
13,17,39.652393111075085
14,18,36.633865746765956
15,19,34.64788986103563
16,20,32.83597749588827
17,21,30.964823431761
18,22,29.336344195250295
19,23,27.984587294131167
20,24,26.697356638843853
21,25,25.73449181495224
22,26,24.677852582657287
23,27,23.7834584418919
24,28,22.76702304042346
25,29,22.149462805066644
26,30,21.398771850643588
27,31,20.75257105912267
28,32,20.132986000291403
29,33,19.55992382527959
30,34,19.039453396656523
31,35,18.58125711718952
32,36,18.176186629205276
33,37,17.725681857492305
34,38,17.315217556719002
35,39,16.97333437913458
36,40,16.691738380602352
37,41,16.293827594348556
38,42,16.073842690089457
39,43,15.729087652479501
40,44,15.516643528589828
41,45,15.177442375703949
42,46,14.952192908833362
43,47,14.769745977093027
44,48,14.477587180734933
45,49,14.337324577411788
46,50,14.118049446684019
47,51,13.932631474576615
48,52,13.71681499197862
49,53,13.582374116029673
50,54,13.381245389526194
51,55,13.27535160357262
52,56,13.106100633851852
53,57,12.945428779735709
54,58,12.834993014034533
55,59,12.753547176069667
56,60,12.569099081416898
57,61,12.434851055154702
58,62,12.385321753830162
59,63,12.242229314330494
60,64,12.116907428747812
61,65,12.034919366346166
62,66,11.982454248142558
63,67,11.871616264717714
64,68,11.765657430103317
65,69,11.699685940554817
66,70,11.520405257654183
67,71,11.494502794100196
68,72,11.386560956492703
69,73,11.354985626955276
70,74,11.258574291816032
71,75,11.230865410103087
72,76,11.108583639390677
73,77,11.059191813095058
74,78,10.978756326279822
75,79,10.912915204839582
76,80,10.820795632628693
77,81,10.80009624327135
78,82,10.718407354188514
79,83,10.620119942160823
80,84,10.567134081326351
81,85,10.541479848004878
82,86,10.481376197369858
83,87,10.354927794077021
84,88,10.398242886244967
85,89,10.375291433670093
86,90,10.27492574774893
87,91,10.212948592204134
88,92,10.234342162992288
89,93,10.146080265004848
90,94,10.10404538537043
91,95,10.03155731423998
92,96,10.020539126464799
93,97,9.990554952015135
94,98,9.975161384997229
95,99,9.83132777084464
96,100,9.836887050532328
97,101,9.834550274675257
98,102,9.736435563483644
99,103,9.770873754710717
