,_step,training_loss
0,3,7.239586822821966
1,4,1.8331173545564228
2,5,1.4341391087188136
3,6,1.1808141194036246
4,7,1.0096334638193136
5,8,0.8452604321567604
6,9,0.7052356782929062
7,10,0.6179204174624685
8,11,0.5224959979886594
9,12,0.4643614077964402
10,13,0.37678853904499726
11,14,0.30726132088381314
12,15,0.24592405711979512
13,16,0.20221119983802976
14,17,0.1708876372069654
15,18,0.14122290083247682
16,19,0.1222003309146675
17,20,0.10247647207316078
18,21,0.09385858940870484
19,22,0.09210864077453189
20,23,0.06930175874992024
21,24,0.06113052210482338
22,25,0.04908297557021727
23,26,0.04865291796129226
24,27,0.04421755261278575
25,28,0.040452509999687275
26,29,0.036982091254485615
27,30,0.03450087445479629
28,31,0.028334336618826155
29,32,0.02945869506064021
30,33,0.02315026116164406
31,34,0.029302944821934393
32,35,0.03272794541197798
33,36,0.026065915831617173
34,37,0.025951879926274776
35,38,0.026268500247565302
36,39,0.02051006862268452
37,40,0.01537970520923381
38,41,0.011739379609934986
39,42,0.013559155783023807
40,43,0.015588804075359385
41,44,0.010435481589478667
42,45,0.014364251407788402
43,46,0.01674546867579548
44,47,0.012247096053208522
45,48,0.011304624981673844
46,49,0.009763548484571097
47,50,0.006019704241041794
48,51,0.007918207100499883
49,52,0.01119267854289047
50,53,0.012759936666931919
51,54,0.00952758984996409
52,55,0.009474364416620931
53,56,0.005696524437825458
54,57,0.011135080016593163
55,58,0.015731801171350153
56,59,0.014481260472506075
57,60,0.007654665185016064
58,61,0.008425188909165006
59,62,0.00880204894651925
60,63,0.00728210142921069
61,64,0.005501477112856638
62,65,0.007134493087905773
63,66,0.005939289461039757
64,67,0.004331951680592225
65,68,0.0048042755257725715
66,69,0.0039198406331958004
67,70,0.00408194700023271
68,71,0.005141579866474209
69,72,0.0075816463459233395
70,73,0.0052627673196598375
71,74,0.0031902544550950337
72,75,0.002794359238319987
73,76,0.0025891109323317933
74,77,0.008865498362865765
75,78,0.013555917172235168
76,79,0.00869565285956877
77,80,0.006159048318616389
78,81,0.004132879713764283
79,82,0.003917154994218194
80,83,0.004418355278455152
81,84,0.006568912965193962
82,85,0.008927372080078759
83,86,0.004306782392006444
84,87,0.0031065391218302015
85,88,0.0022303381611656447
86,89,0.002186900466188646
87,90,0.0024377448303602883
88,91,0.0025338704072985834
89,92,0.0074594575731329145
90,93,0.011063402480119557
91,94,0.009357239438147988
92,95,0.00950002654943445
93,96,0.00493782576249988
94,97,0.0030073495026954333
95,98,0.001830505668371551
96,99,0.0009532264232400434
97,100,0.0011877045693745691
98,101,0.001080295651931024
99,102,0.00043263718753590015
100,103,0.0003423358414084362
