,_step,training_loss
0,3,8.396256654158883
1,4,2.818831457201477
2,5,1.928177112813496
3,6,1.6930076813758792
4,7,1.5314649883133675
5,8,1.4165761720798815
6,9,1.3068852641088577
7,10,1.2175455008016522
8,11,1.1317127470470145
9,12,1.0508092911651983
10,13,0.9741544374419601
11,14,0.9035327922352745
12,15,0.8358015632995254
13,16,0.7698239270988327
14,17,0.7088183817808585
15,18,0.6402301114538441
16,19,0.5785535227917039
17,20,0.5180968280948336
18,21,0.46494208348681554
19,22,0.41237597544784743
20,23,0.3633130015543355
21,24,0.31985996202434724
22,25,0.28243358850555345
23,26,0.24946196861279285
24,27,0.2187304850620077
25,28,0.1881481148016727
26,29,0.1739192226296648
27,30,0.1523029157639388
28,31,0.13452642472922954
29,32,0.12875241967742249
30,33,0.11244184386623485
31,34,0.10471780302331728
32,35,0.0904391321217846
33,36,0.0866257171539585
34,37,0.07947585293713509
35,38,0.08441516898734414
36,39,0.07185812144185347
37,40,0.062366439579793105
38,41,0.0602680987849965
39,42,0.06491977255553236
40,43,0.05883491053627066
41,44,0.04687232579773916
42,45,0.047049114563981136
43,46,0.046134068242386174
44,47,0.04455065199405031
45,48,0.031136052168505575
46,49,0.03812872012958045
47,50,0.036640109257925005
48,51,0.03797937954640221
49,52,0.03313475295894153
50,53,0.028422397629850927
51,54,0.029880829096493096
52,55,0.03173743911421574
53,56,0.021525652452489323
54,57,0.021868458763613482
55,58,0.023721248096943644
56,59,0.02630686085633076
57,60,0.02615575477822691
58,61,0.02901610244920625
59,62,0.023554944059313715
60,63,0.021422309216821703
61,64,0.01895346019781478
62,65,0.019732869310227705
63,66,0.017146122061868992
64,67,0.015537025728140889
65,68,0.012550104652335534
66,69,0.01672692630869334
67,70,0.020038743638638955
68,71,0.0189874949927568
69,72,0.012095199734353058
70,73,0.010234339081983278
71,74,0.016183210547556125
72,75,0.01432867536083167
73,76,0.015609357479017089
74,77,0.015258941413609006
75,78,0.012843963354403187
76,79,0.009729634779521063
77,80,0.00937189359517927
78,81,0.0074067650836772735
79,82,0.00907965322071772
80,83,0.011749014194278122
81,84,0.011953304918437347
82,85,0.011901023006360695
83,86,0.008111136087333002
84,87,0.010185667125502533
85,88,0.00853657189506458
86,89,0.012864637882522982
87,90,0.013043381705205194
88,91,0.008862810999337334
89,92,0.00806265084580199
90,93,0.011777029446023025
91,94,0.00784469824487521
92,95,0.007327973603686589
93,96,0.00916910100704045
94,97,0.010762463211115566
95,98,0.007104815245569012
96,99,0.005336104219233322
97,100,0.007093766192609765
98,101,0.007092313352733186
99,102,0.00630153790909222
100,103,0.007041385974795314
