,_step,training_loss
0,3,2.3031954541643547
1,4,3.9391756652514816
2,5,1.640449597128927
3,6,1.1130877843797842
4,7,8.029629359240216
5,8,5.223471195967213
6,9,1.8315010562634417
7,10,1.9244994197064624
8,11,2.8710693124769087
9,12,2.2754500883220357
10,13,2.2370558149779023
11,14,1.7182157799633326
12,15,1.449834214026994
13,16,1.3764552728199502
14,17,1.3825077704275086
15,18,1.5635908201559265
16,19,1.670469585130972
17,20,2.2140138179762787
18,21,2.563006204582735
19,22,3.62858256831098
20,23,3.1476376277805644
21,24,1.5390994318766889
22,25,1.4102297868809974
23,26,1.60354467940483
24,27,2.524872776414794
25,28,1.8903895392855092
26,29,1.870099614169806
27,30,2.3634970167806664
28,31,2.501759606892112
29,32,2.2463891010548767
30,33,1.8495640405205522
31,34,2.549852349737814
32,35,2.6739706170838526
33,36,5.084438287881392
34,37,2.845438883757032
35,38,3.912764745734648
36,39,2.709295326204442
37,40,2.7564838888294405
38,41,3.179852044150265
39,42,2.6064927000989284
40,43,2.4080069839064753
41,44,2.687232113342041
42,45,2.120913352793468
43,46,1.9775958045967605
44,47,1.7569187751202695
45,48,1.637012030270054
46,49,1.6816384647446654
47,50,1.5968542437055218
48,51,1.9207197481126927
49,52,2.1043134138528217
50,53,2.268747905169977
51,54,2.558328085870885
52,55,2.011082653043621
53,56,1.9611363925659326
54,57,1.9542663093568928
55,58,1.9709914278374043
56,59,2.0540554022738164
57,60,2.5767779459577125
58,61,2.403718672073218
59,62,2.707880783436903
60,63,2.7259964660795006
61,64,2.0673603734482073
62,65,2.494036099549804
63,66,2.350591322760592
64,67,1.884974573721001
65,68,2.1818193549286327
66,69,2.1388028164916455
67,70,2.0699256561966592
68,71,2.0687288251767026
69,72,2.9102888154322657
70,73,3.303797450655305
71,74,2.436726449649217
72,75,2.6689567718424523
73,76,2.6244296653946835
74,77,3.1529189681193466
75,78,2.265155693107068
76,79,2.208547374078714
77,80,2.2884509958692196
78,81,2.473488426411838
79,82,2.040163809937963
80,83,1.7773073630800633
81,84,2.0013507178851535
82,85,2.8353297311359884
83,86,2.3400558488709584
84,87,2.990968662030153
85,88,3.1073163643574664
86,89,3.0194816988414286
87,90,3.5504069124966033
88,91,3.0772866557147713
89,92,2.7394694847338745
90,93,2.659379590294763
91,94,2.5353179837086564
92,95,2.9960871218109943
93,96,2.6151117801920436
94,97,1.9654405185662862
95,98,2.846260041824536
96,99,3.118832058998059
97,100,3.63395361351306
98,101,3.089567743384762
99,102,3.102577795097823
100,103,2.408548282026482
