,_step,training_loss
0,3,10.407010915938177
1,4,10.369590785853477
2,5,10.278280465676982
3,6,10.183192281733245
4,7,10.082548922408943
5,8,9.97474662743964
6,9,9.858458625286467
7,10,9.734033598904952
8,11,9.601137358531563
9,12,9.462327648461311
10,13,9.320940253818916
11,14,9.184217538864283
12,15,9.059493161985474
13,16,8.951306120247958
14,17,8.857768059799014
15,18,8.774343247326751
16,19,8.698152012635912
17,20,8.628195940489938
18,21,8.564539211228219
19,22,8.507286862928384
20,23,8.45598305255526
21,24,8.41004275049044
22,25,8.368685222515339
23,26,8.331493131345235
24,27,8.29774566478668
25,28,8.26703628159796
26,29,8.238976374827525
27,30,8.213320052380986
28,31,8.19002092817333
29,32,8.168674703579624
30,33,8.149125627638314
31,34,8.130893525842174
32,35,8.113769528694602
33,36,8.097790329147125
34,37,8.08261910639903
35,38,8.068023895782929
36,39,8.054105732090859
37,40,8.040656237995766
38,41,8.02765857598406
39,42,8.01500495939265
40,43,8.002817462622673
41,44,7.990967116299677
42,45,7.979774604400766
43,46,7.9685324682172345
44,47,7.9577910473364595
45,48,7.947324171710244
46,49,7.937226982362017
47,50,7.9276504128181156
48,51,7.91834418490002
49,52,7.9091535692940695
50,53,7.900537229683111
51,54,7.892152266487048
52,55,7.884033136173588
53,56,7.876448986486862
54,57,7.86856968379864
55,58,7.861349289312495
56,59,7.854488303807004
57,60,7.847775863042343
58,61,7.84126963927176
59,62,7.834861207493887
60,63,7.828899388655716
61,64,7.8228469181163005
62,65,7.8171613704481056
63,66,7.811378062985207
64,67,7.806021743520919
65,68,7.800780603995532
66,69,7.795548963393429
67,70,7.79048933936852
68,71,7.78530247852861
69,72,7.7805373359467564
70,73,7.775777445728756
71,74,7.771124326658914
72,75,7.766349346819159
73,76,7.761874558202451
74,77,7.757365455709214
75,78,7.753085592296474
76,79,7.74861806356383
77,80,7.744228987065159
78,81,7.740044695004773
79,82,7.735768216982532
80,83,7.731544854939942
81,84,7.727379699228661
82,85,7.723395382348619
83,86,7.719280037465969
84,87,7.715189873980556
85,88,7.7112169971036755
86,89,7.70724019615852
87,90,7.70332863195405
88,91,7.699632515861291
89,92,7.695555514205818
90,93,7.691761629118925
91,94,7.687821494038082
92,95,7.684278486625941
93,96,7.680473477894087
94,97,7.676523288857643
95,98,7.6729698876220445
96,99,7.66924452040612
97,100,7.6655931309232885
98,101,7.661973057835815
99,102,7.658343512912272
100,103,7.654838885525032
