,_step,train_accuracy
0,4,0.00887999963015318
1,5,0.011799999512732029
2,6,0.012959999963641167
3,7,0.013479999266564846
4,8,0.014019999653100967
5,9,0.014379999600350857
6,10,0.014579999260604382
7,11,0.01549999974668026
8,12,0.01655999943614006
9,13,0.016440000385046005
10,14,0.018799999728798866
11,15,0.01907999999821186
12,16,0.019099999219179153
13,17,0.01947999931871891
14,18,0.021239999681711197
15,19,0.021379999816417694
16,20,0.023319998756051064
17,21,0.023159999400377274
18,22,0.024539999663829803
19,23,0.0246799997985363
20,24,0.02523999847471714
21,25,0.0269399993121624
22,26,0.02630000002682209
23,27,0.027300000190734863
24,28,0.028299998492002487
25,29,0.030239999294281006
26,30,0.0301199983805418
27,31,0.03280000016093254
28,32,0.031859997659921646
29,33,0.033980000764131546
30,34,0.033900000154972076
31,35,0.03543999791145325
32,36,0.035979997366666794
33,37,0.03830000013113022
34,38,0.03903999924659729
35,39,0.040059998631477356
36,40,0.04081999883055687
37,41,0.04137999936938286
38,42,0.04245999827980995
39,43,0.04267999902367592
40,44,0.044599998742341995
41,45,0.0449800007045269
42,46,0.047119997441768646
43,47,0.04958000034093857
44,48,0.05025999993085861
45,49,0.052139997482299805
46,50,0.05121999979019165
47,51,0.05209999904036522
48,52,0.054579999297857285
49,53,0.056699998676776886
50,54,0.058720000088214874
51,55,0.06035999953746796
52,56,0.05883999913930893
53,57,0.06295999884605408
54,58,0.06334000080823898
55,59,0.06498000025749207
56,60,0.06650000065565109
57,61,0.06864000111818314
58,62,0.06864000111818314
59,63,0.0719200000166893
60,64,0.07313999533653259
61,65,0.07248000055551529
62,66,0.07419999688863754
63,67,0.07722000032663345
64,68,0.07747999578714371
65,69,0.07738000154495239
66,70,0.08079999685287476
67,71,0.08291999995708466
68,72,0.0833199992775917
69,73,0.08441999554634094
70,74,0.0849199965596199
71,75,0.08715999871492386
72,76,0.08884000033140182
73,77,0.08879999816417694
74,78,0.092739999294281
75,79,0.09423999488353729
76,80,0.09470000118017197
77,81,0.09707999974489212
78,82,0.09789999574422836
79,83,0.09873999655246735
80,84,0.10117999464273453
81,85,0.1032399982213974
82,86,0.10249999910593033
83,87,0.10503999888896942
84,88,0.1069599986076355
85,89,0.10937999933958054
86,90,0.10943999886512756
87,91,0.11045999825000763
88,92,0.11275999993085861
89,93,0.11375999450683594
90,94,0.11769999563694
91,95,0.11707999557256699
92,96,0.11765999346971512
93,97,0.12105999886989594
94,98,0.123259998857975
95,99,0.12497999519109726
96,100,0.12641999125480652
97,101,0.12836000323295593
98,102,0.12647999823093414
99,103,0.12717999517917633
