,_step,train_ppl
0,4,304.35721353016845
1,5,198.49276180587574
2,6,151.15388128059703
3,7,123.93667793909275
4,8,106.2708696924531
5,9,89.74304750382
6,10,77.98123099200663
7,11,71.04574312318044
8,12,61.91928529933285
9,13,55.752061313837075
10,14,50.56171959271425
11,15,44.63359729932137
12,16,39.30824034938079
13,17,35.6446981638184
14,18,31.892758015469067
15,19,29.04159052422117
16,20,25.784422572086086
17,21,23.44625297322193
18,22,21.087525561799218
19,23,19.222529881214168
20,24,17.57678156506472
21,25,16.16683555395542
22,26,14.055720441269516
23,27,12.873642059293056
24,28,11.751838435319334
25,29,10.836286937073295
26,30,9.771659299019412
27,31,9.14338779441074
28,32,8.309269799000372
29,33,7.717070257394165
30,34,7.04190807472356
31,35,6.587256263423992
32,36,6.103143698272929
33,37,5.702637076632282
34,38,5.356161241389399
35,39,5.030542433389924
36,40,4.737355892916542
37,41,4.471876739190586
38,42,4.186280255351118
39,43,3.9766526787660577
40,44,3.8268092244664214
41,45,3.598040850935769
42,46,3.4763839012880644
43,47,3.305538119520219
44,48,3.1660696122926297
45,49,3.0585944142081245
46,50,2.9464239746451177
47,51,2.839541835013313
48,52,2.7769815388911128
49,53,2.702844620026928
50,54,2.612942209036995
51,55,2.5312162119480095
52,56,2.4890218691788735
53,57,2.4252846123657803
54,58,2.357771761822582
55,59,2.3401452523857365
56,60,2.2766759987531477
57,61,2.217943271602462
58,62,2.194983351088471
59,63,2.178681011721569
60,64,2.1391198607389694
61,65,2.1095458429649145
62,66,2.0929397128996032
63,67,2.0630397506137244
64,68,2.044682055175396
65,69,2.014525184230959
66,70,2.0042525004740717
67,71,1.974906157508868
68,72,1.9800374629336395
69,73,1.9540436600866435
70,74,1.9521707874102665
71,75,1.9349927521803902
72,76,1.926814946456972
73,77,1.9068478729572667
74,78,1.9005796886669541
75,79,1.9079684971222064
76,80,1.889704138878842
77,81,1.8651075012373424
78,82,1.8734164000429967
79,83,1.8655263994713822
80,84,1.8673621874512576
81,85,1.8540523728176594
82,86,1.8547358182819433
83,87,1.8520844205139413
84,88,1.8541526485417286
85,89,1.8480543507412575
86,90,1.842382069607861
87,91,1.838919155180671
88,92,1.82389820385431
89,93,1.8255078164331549
90,94,1.8294968734012076
91,95,1.8225985184498403
92,96,1.821346463879183
93,97,1.815981147834051
94,98,1.8092213399284311
95,99,1.801627978256567
96,100,1.8096423077311845
97,101,1.8077019564144228
98,102,1.7918490166153749
99,103,1.7999160181439213
