,_step,training_loss
0,3,10.44643633932508
1,4,8.185380170582958
2,5,7.4861265368528045
3,6,7.271996281921289
4,7,7.144808249969319
5,8,7.0485863087644915
6,9,6.972904055064897
7,10,6.91103987882886
8,11,6.8583283255721215
9,12,6.813307464697736
10,13,6.772927876581845
11,14,6.737068297395369
12,15,6.7040750844941135
13,16,6.672852900506088
14,17,6.6437543345673165
15,18,6.615221096132857
16,19,6.587732314041317
17,20,6.56026152245868
18,21,6.532764847766676
19,22,6.508159940010226
20,23,6.484555600668201
21,24,6.4627037089226205
22,25,6.442075645553082
23,26,6.421628974002785
24,27,6.402291584117108
25,28,6.383714646771789
26,29,6.365397378690501
27,30,6.348170032582994
28,31,6.331069941178268
29,32,6.31492178079783
30,33,6.298442828821344
31,34,6.283070914359466
32,35,6.268225614664256
33,36,6.254128186265755
34,37,6.2393805824803135
35,38,6.225790634032615
36,39,6.2120947710059715
37,40,6.198800854616482
38,41,6.185992803093193
39,42,6.174068958940741
40,43,6.161037811512349
41,44,6.149102434851349
42,45,6.137343362213331
43,46,6.126090025722917
44,47,6.114459570836663
45,48,6.103932208442483
46,49,6.092707666170176
47,50,6.082219850595358
48,51,6.072141373911344
49,52,6.0611551025161665
50,53,6.0510043750366345
51,54,6.041449691449459
52,55,6.031726544820739
53,56,6.022091980021355
54,57,6.012655652220992
55,58,6.00291702908335
56,59,5.9943207232770686
57,60,5.985708838745968
58,61,5.975819687879098
59,62,5.966902749203665
60,63,5.958327861205302
61,64,5.950494868962328
62,65,5.9419995110645685
63,66,5.933919215636749
64,67,5.925432970286182
65,68,5.91706741482243
66,69,5.909454851160734
67,70,5.901304645170353
68,71,5.893466771607231
69,72,5.886206976470457
70,73,5.878546985143761
71,74,5.8705154191003865
72,75,5.8634551621709985
73,76,5.85573217927579
74,77,5.848334396256
75,78,5.841806710724662
76,79,5.834084734656036
77,80,5.827401906858814
78,81,5.820037974677541
79,82,5.8135811135188815
80,83,5.8068101904399905
81,84,5.799706714074072
82,85,5.793315696818524
83,86,5.7859840244853356
84,87,5.779565605192195
85,88,5.773205484224669
86,89,5.766436416875384
87,90,5.760147271048984
88,91,5.753700959593026
89,92,5.747133320423057
90,93,5.740860896606282
91,94,5.735076675333266
92,95,5.728743887918683
93,96,5.722935121031308
94,97,5.7166177324415655
95,98,5.710992063356749
96,99,5.704595074648514
97,100,5.698648703698815
98,101,5.692888962110906
99,102,5.686758647011024
100,103,5.681864531988244
