,_step,training_loss
0,3,2.3031954856823758
1,4,1.0939304565569994
2,5,0.3983595951088964
3,6,0.28819909297835344
4,7,0.22801574945513373
5,8,0.18691512759624004
6,9,0.15576215526823806
7,10,0.13236756705399008
8,11,0.11433513737373006
9,12,0.10084012120183725
10,13,0.08998953411653479
11,14,0.08082042790170926
12,15,0.07365705793314396
13,16,0.0675992975011468
14,17,0.062344588543862295
15,18,0.057952977480617035
16,19,0.05410470105985652
17,20,0.050635511566922545
18,21,0.047393586852951156
19,22,0.04452990385483323
20,23,0.04182586448787372
21,24,0.03960648411189887
22,25,0.03759358677246582
23,26,0.03546010692621758
24,27,0.03367208521356429
25,28,0.03219854723272929
26,29,0.030325544454943714
27,30,0.02874025087188016
28,31,0.027414673658858326
29,32,0.02614841429290296
30,33,0.02470331620732779
31,34,0.02376704342238335
32,35,0.02226839257257262
33,36,0.021552247307034953
34,37,0.02014310790974496
35,38,0.019380280605779447
36,39,0.018199191757861072
37,40,0.01722833204782133
38,41,0.016592935427401794
39,42,0.015607905359432371
40,43,0.01470253123705194
41,44,0.01411162096900798
42,45,0.013331421811172346
43,46,0.012794140562006055
44,47,0.011960355621546126
45,48,0.011410511846565751
46,49,0.010514023027810723
47,50,0.010508651222496519
48,51,0.009616091724798909
49,52,0.008991434843143397
50,53,0.00873969386700096
51,54,0.008455175623324498
52,55,0.007939516788975063
53,56,0.0074116178477472905
54,57,0.006821012001736328
55,58,0.00654633530353043
56,59,0.0063320488812573655
57,60,0.005781199006219285
58,61,0.00561875585675873
59,62,0.00536860764240856
60,63,0.005136045628537073
61,64,0.004539147018889851
62,65,0.004357947971111338
63,66,0.004544236576031975
64,67,0.0041064594475825975
65,68,0.00366600821100509
66,69,0.0037386892628404242
67,70,0.0035361508645344653
68,71,0.003299801749599748
69,72,0.003027928697971949
70,73,0.0029312014830599567
71,74,0.0027620788671816987
72,75,0.0026742050010062604
73,76,0.0025046599161280478
74,77,0.0023276644854693176
75,78,0.002220815151005483
76,79,0.0020637152337391962
77,80,0.0018942724337611698
78,81,0.0017393323245209092
79,82,0.0020954119136537375
80,83,0.001731302378943246
81,84,0.0016342408271002044
82,85,0.0014529309049596203
83,86,0.0012307192186846944
84,87,0.0011809878183070442
85,88,0.0014868753697771058
86,89,0.0013170787511579717
87,90,0.0012089747352898418
88,91,0.0012059814681031945
89,92,0.0008035371783466241
90,93,0.0011320062299780083
91,94,0.0012465629220108263
92,95,0.0006889471728376722
93,96,0.0006628218647076136
94,97,0.0013542407242352762
95,98,0.0007711063525499385
96,99,0.000527671975626507
97,100,0.0009593799255596204
98,101,0.0007602341003632652
99,102,0.0006788839640734128
100,103,0.0005178592737894684
