,_step,train_accuracy
0,4,0.0012799999676644802
1,5,0.0019600000232458115
2,6,0.0020800000056624413
3,7,0.0026599999982863665
4,8,0.002940000034868717
5,9,0.003719999920576811
6,10,0.004179999697953463
7,11,0.004519999958574772
8,12,0.00559999980032444
9,13,0.0064199999906122684
10,14,0.007139999885112047
11,15,0.008299999870359898
12,16,0.008839999325573444
13,17,0.008820000104606152
14,18,0.008440000005066395
15,19,0.009859999641776085
16,20,0.009920000098645687
17,21,0.010739999823272228
18,22,0.011239999905228615
19,23,0.010919999331235886
20,24,0.012539999559521675
21,25,0.012719999998807907
22,26,0.012019999325275421
23,27,0.011419999413192272
24,28,0.012019999325275421
25,29,0.012000000104308128
26,30,0.012279999442398548
27,31,0.013059999793767929
28,32,0.011979999952018261
29,33,0.011640000157058239
30,34,0.012879999354481697
31,35,0.012519999407231808
32,36,0.011899999342858791
33,37,0.01237999927252531
34,38,0.012319999746978283
35,39,0.013059999793767929
36,40,0.012559999711811543
37,41,0.01281999982893467
38,42,0.012480000033974648
39,43,0.012480000033974648
40,44,0.013100000098347664
41,45,0.013039999641478062
42,46,0.012719999998807907
43,47,0.012240000069141388
44,48,0.012600000016391277
45,49,0.012059999629855156
46,50,0.012999999336898327
47,51,0.011919999495148659
48,52,0.013079999946057796
49,53,0.013179999776184559
50,54,0.013460000045597553
51,55,0.013719999231398106
52,56,0.012899999506771564
53,57,0.013979999348521233
54,58,0.013079999946057796
55,59,0.013460000045597553
56,60,0.014279999770224094
57,61,0.01423999946564436
58,62,0.013719999231398106
59,63,0.014339999295771122
60,64,0.013819999992847443
61,65,0.013739999383687973
62,66,0.014039999805390835
63,67,0.0139999995008111
64,68,0.014560000039637089
65,69,0.014539999887347221
66,70,0.014139999635517597
67,71,0.014299999922513962
68,72,0.0139999995008111
69,73,0.014539999887347221
70,74,0.013539999723434448
71,75,0.013220000080764294
72,76,0.013859999366104603
73,77,0.014999999664723873
74,78,0.013580000028014183
75,79,0.0139999995008111
76,80,0.015199999324977398
77,81,0.014539999887347221
78,82,0.015239999629557133
79,83,0.014599999412894249
80,84,0.013299999758601189
81,85,0.014059999957680702
82,86,0.014299999922513962
83,87,0.014279999770224094
84,88,0.014219999313354492
85,89,0.013679999858140945
86,90,0.01513999979943037
87,91,0.015519999898970127
88,92,0.015319999307394028
89,93,0.014779999852180481
90,94,0.015420000068843365
91,95,0.014039999805390835
92,96,0.014919999986886978
93,97,0.014079999178647995
94,98,0.014939999207854271
95,99,0.015159999951720238
96,100,0.015479999594390392
97,101,0.01432000007480383
98,102,0.013839999213814735
99,103,0.014219999313354492
