,_step,training_loss
0,3,8.902753917762386
1,4,4.420207821804544
2,5,3.722492714367254
3,6,3.367388736866319
4,7,3.061866326710147
5,8,2.7862429801765307
6,9,2.535584866848138
7,10,2.2798221925335467
8,11,2.0280821061195313
9,12,1.773763180388819
10,13,1.517934006498293
11,14,1.2684674993195497
12,15,1.0241808484277457
13,16,0.8362193343889378
14,17,0.6673170452380119
15,18,0.5443693142184212
16,19,0.48317639194333645
17,20,0.41933645845374184
18,21,0.3859237166469359
19,22,0.35186740658853366
20,23,0.33280522357243714
21,24,0.30546197600071995
22,25,0.28311372624562525
23,26,0.2701001248281935
24,27,0.24505519996518674
25,28,0.27988505847466266
26,29,0.24364606695025778
27,30,0.21173069014421206
28,31,0.21695695490673986
29,32,0.20914220374525355
30,33,0.21131521072762702
31,34,0.190049819124248
32,35,0.16133722278963575
33,36,0.2081707215360592
34,37,0.20506196014602165
35,38,0.14502502750614873
36,39,0.16753645649041665
37,40,0.17827569829571582
38,41,0.12981513281212287
39,42,0.16871820272082258
40,43,0.15085943835928006
41,44,0.1456475092331543
42,45,0.1494500139809173
43,46,0.12031835606297873
44,47,0.14007851724391399
45,48,0.12906116981278448
46,49,0.17067104380796938
47,50,0.1315239544795907
48,51,0.0788141614054818
49,52,0.08692608633652672
50,53,0.16035914724059117
51,54,0.13013799884892485
52,55,0.10730326478429081
53,56,0.1068920377341797
54,57,0.09860251869891992
55,58,0.15257966067746778
56,59,0.08668069355070705
57,60,0.08162535331986101
58,61,0.07399498985823044
59,62,0.13888915129901502
60,63,0.09733812545266603
61,64,0.0701092510815243
62,65,0.07052898286696514
63,66,0.08593578852446335
64,67,0.11016213673326518
65,68,0.10238558168777877
66,69,0.06202880839657639
67,70,0.08578672985096111
68,71,0.08933352044952647
69,72,0.08187299472806246
70,73,0.06476213244180602
71,74,0.08246849488486033
72,75,0.09774606503889231
73,76,0.08389466171822203
74,77,0.0679283390379013
75,78,0.06693901393748343
76,79,0.06459952158319866
77,80,0.05564673941777757
78,81,0.0849648103584795
79,82,0.09159321553261994
80,83,0.07243526392066113
81,84,0.04678042195594448
82,85,0.057858599211706226
83,86,0.09079216169241025
84,87,0.06311281181662284
85,88,0.05502285045521605
86,89,0.06505170042443154
87,90,0.050762341068366836
88,91,0.06740623281773209
89,92,0.05802486325159212
90,93,0.059311149371525894
91,94,0.06261243231837517
92,95,0.047647518843598184
93,96,0.06278109791643365
94,97,0.05731662740344968
95,98,0.0468122934472397
96,99,0.06361056114022937
97,100,0.05999724223585728
98,101,0.0799141293070029
99,102,0.055213378396961846
100,103,0.03011982686087594
