,_step,training_loss
0,3,9.2995850201818
1,4,6.715651566522164
2,5,5.71492152046739
3,6,5.376199253818445
4,7,5.148428661781445
5,8,4.971773925580476
6,9,4.823842023548327
7,10,4.6948786241966385
8,11,4.579061190287272
9,12,4.4724759135329935
10,13,4.3722248662982075
11,14,4.278941991036398
12,15,4.190596503123903
13,16,4.104317865873638
14,17,4.020150326845939
15,18,3.9387067033533465
16,19,3.862001743232995
17,20,3.7830350148050407
18,21,3.7057957607403136
19,22,3.629102255168714
20,23,3.5532572227611876
21,24,3.482578442807783
22,25,3.4110893157490514
23,26,3.3398662512762503
24,27,3.266908143696032
25,28,3.1941701362007544
26,29,3.1249748677538154
27,30,3.0537887665263392
28,31,2.9840215130856165
29,32,2.918156267258159
30,33,2.8515059843397976
31,34,2.7864769759931063
32,35,2.722208248941522
33,36,2.6562913509837367
34,37,2.593675659413923
35,38,2.530626280265942
36,39,2.4714909718747724
37,40,2.4118188996064034
38,41,2.35395281042969
39,42,2.2976474992015907
40,43,2.2442609573665417
41,44,2.1901572618568155
42,45,2.1316759748417033
43,46,2.0756389781048425
44,47,2.0211356465230907
45,48,1.9684039913771445
46,49,1.9163696337164493
47,50,1.868501023242348
48,51,1.8181035021940868
49,52,1.7725763530061955
50,53,1.7299720864546926
51,54,1.683443071026551
52,55,1.6392024274457966
53,56,1.5954731587778057
54,57,1.5552261189410561
55,58,1.5128878004718245
56,59,1.4684909357313525
57,60,1.4248611252558858
58,61,1.3845071489350838
59,62,1.3451433537299173
60,63,1.3099373369886165
61,64,1.2709265105557024
62,65,1.2362269934332162
63,66,1.1998099517403988
64,67,1.1683277419784612
65,68,1.13694968871903
66,69,1.105174562387299
67,70,1.0761181816720127
68,71,1.0441989773198177
69,72,1.0145270275442224
70,73,0.9900687729057512
71,74,0.9615423135590135
72,75,0.9345435395575407
73,76,0.9087001668256626
74,77,0.888235956953283
75,78,0.8623083419444268
76,79,0.8398058801366571
77,80,0.8151124046559919
78,81,0.7924717531392449
79,82,0.7730288999645334
80,83,0.752218154438755
81,84,0.7303059975567617
82,85,0.7095188156031725
83,86,0.6901453209289333
84,87,0.6763453363326558
85,88,0.6553220069199278
86,89,0.6401016582783899
87,90,0.6201749851829127
88,91,0.6049727370080195
89,92,0.5890004314612924
90,93,0.5734501023564422
91,94,0.557565560204941
92,95,0.5448783168144393
93,96,0.5307209049923378
94,97,0.5198822560017569
95,98,0.5060517888581544
96,99,0.493903551577476
97,100,0.48361874476336597
98,101,0.46995240580617337
99,102,0.46024213783573686
100,103,0.4509610880100936
