,_step,training_loss
0,3,10.453463761874362
1,4,5.955844171305306
2,5,5.353031854026443
3,6,5.028000698723338
4,7,4.835007167705769
5,8,5.251452605951765
6,9,6.935320957936147
7,10,6.869124674720396
8,11,6.531194147700793
9,12,5.926251122167001
10,13,5.788281347718398
11,14,5.683546611605989
12,15,5.648023343673984
13,16,5.617855274920039
14,17,5.518376173058251
15,18,5.508826033989844
16,19,5.528354273220606
17,20,5.461894007741063
18,21,5.467289649660819
19,22,5.416406759239598
20,23,5.421803134047334
21,24,5.4334742039090695
22,25,5.398709494967936
23,26,5.551238635473057
24,27,5.525776220160155
25,28,5.3366158885076755
26,29,5.3342500944229565
27,30,5.326776450342177
28,31,5.348825455734073
29,32,5.403996448169312
30,33,5.332246617361153
31,34,5.280949351360816
32,35,5.7150871945347435
33,36,5.546323850862722
34,37,6.058749664506983
35,38,5.568859781099669
36,39,5.482973542371875
37,40,5.332752603937703
38,41,5.277513847473733
39,42,5.598455451564646
40,43,5.399968845923486
41,44,5.3125517585525435
42,45,5.243798591188551
43,46,5.265816086997045
44,47,5.311039922066184
45,48,5.4881745396703
46,49,5.663641678686439
47,50,5.3289976365313265
48,51,5.2699498481178075
49,52,5.6424461377012
50,53,5.55477838424241
51,54,5.805059444738227
52,55,5.400769342052464
53,56,5.364568581024039
54,57,5.377336333418966
55,58,5.248641082072693
56,59,5.5687823561354595
57,60,5.310190226359638
58,61,5.393267996441513
59,62,5.291718873946996
60,63,5.673600633811337
61,64,5.704499001927187
62,65,5.480634504320282
63,66,5.347030823125972
64,67,5.263586052999875
65,68,5.2857638340670965
66,69,5.568539581625919
67,70,5.88322077380116
68,71,5.427993234714128
69,72,5.446705252922361
70,73,5.343426114621014
71,74,5.6473339046057145
72,75,5.379187566035558
73,76,5.329740726679468
74,77,5.36348382350844
75,78,5.37641354772439
76,79,5.407370439040827
77,80,5.703266620124907
78,81,5.672534936493999
79,82,5.317824659112437
80,83,5.270117584404327
81,84,5.867730962501845
82,85,6.002569430638484
83,86,5.943300611592055
84,87,5.542166460493115
85,88,5.442576768697267
86,89,5.486221584859768
87,90,5.377136431322987
88,91,5.334976669037585
89,92,5.305965385253023
90,93,5.354348578764823
91,94,5.279351400025788
92,95,5.890070366322803
93,96,6.120144308443877
94,97,5.621403326686683
95,98,5.430701217467378
96,99,5.355888215419691
97,100,5.396746671212576
98,101,5.3759641964208145
99,102,5.5588854511706645
100,103,5.413605545366948
