,_step,train_accuracy
0,4,0.5023999810218811
1,5,0.6459000110626221
2,6,0.6578199863433838
3,7,0.7626399993896484
4,8,0.7897399663925171
5,9,0.7473399639129639
6,10,0.851859986782074
7,11,0.8416599631309509
8,12,0.9192000031471252
9,13,0.915399968624115
10,14,0.8690399527549744
11,15,0.9483999609947205
12,16,0.9450799822807312
13,17,0.9120599627494812
14,18,0.9654199481010437
15,19,0.9719399809837341
16,20,0.9756399989128113
17,21,0.9692999720573425
18,22,0.9601399898529053
19,23,0.9821799993515015
20,24,0.9758999943733215
21,25,0.9678999781608582
22,26,0.9576999545097351
23,27,0.9788199663162231
24,28,0.956059992313385
25,29,0.9552199840545654
26,30,0.9710399508476257
27,31,0.9872799515724182
28,32,0.9836399555206299
29,33,0.9798199534416199
30,34,0.9868800044059753
31,35,0.9723799824714661
32,36,0.9867799878120422
33,37,0.9884399771690369
34,38,0.9828400015830994
35,39,0.9840599894523621
36,40,0.9869599938392639
37,41,0.722000002861023
38,42,0.9952600002288818
39,43,0.9911800026893616
40,44,0.9930199980735779
41,45,0.9929399490356445
42,46,0.9933599829673767
43,47,0.9952999949455261
44,48,0.9953799843788147
45,49,0.9876999855041504
46,50,0.9871199727058411
47,51,0.9694599509239197
48,52,0.9897399544715881
49,53,0.9885199666023254
50,54,0.9945199489593506
51,55,0.9817399978637695
52,56,0.9950799942016602
53,57,0.9918999671936035
54,58,0.9900799989700317
55,59,0.996999979019165
56,60,0.9947199821472168
57,61,0.9967799782752991
58,62,0.9923999905586243
59,63,0.9952799677848816
60,64,0.9925999641418457
61,65,0.9966999888420105
62,66,0.988379955291748
63,67,0.9964199662208557
64,68,0.9949399828910828
65,69,0.9972399473190308
66,70,0.9952600002288818
67,71,0.9941799640655518
68,72,0.9928799867630005
69,73,0.9947599768638611
70,74,0.9945600032806396
71,75,0.9924399852752686
72,76,0.9964399933815002
73,77,0.9971599578857422
74,78,0.9896399974822998
75,79,0.9969399571418762
76,80,0.9953999519348145
77,81,0.9953999519348145
78,82,0.9855199456214905
79,83,0.9967199563980103
80,84,0.9961199760437012
81,85,0.9945999979972839
82,86,0.9951799511909485
83,87,0.9972800016403198
84,88,0.9967199563980103
85,89,0.9992799758911133
86,90,0.9957399964332581
87,91,0.9975599646568298
88,92,0.9965399503707886
89,93,0.9899999499320984
90,94,0.9975199699401855
91,95,0.9910199642181396
92,96,0.9960399866104126
93,97,0.9973999857902527
94,98,0.9975199699401855
95,99,0.9939999580383301
96,100,0.9923999905586243
97,101,0.9961199760437012
98,102,0.9969799518585205
99,103,0.9970399737358093
