,_step,training_loss
0,3,10.446436341370777
1,4,10.447463507820938
2,5,10.447243260161798
3,6,10.447065606888978
4,7,10.447152568085272
5,8,10.447145885209945
6,9,10.446876389931763
7,10,10.446954171118373
8,11,10.446706369119953
9,12,10.446787638935117
10,13,10.446460691167866
11,14,10.446545072434928
12,15,10.446423185088882
13,16,10.446351868035581
14,17,10.446245630965484
15,18,10.446192121965709
16,19,10.44625947917517
17,20,10.446135636439022
18,21,10.44598009757546
19,22,10.44603717288787
20,23,10.445862596313543
21,24,10.445546591780193
22,25,10.445813458065512
23,26,10.445518792122762
24,27,10.445701138127399
25,28,10.445352678002525
26,29,10.445424382454075
27,30,10.445364067919895
28,31,10.44506099676396
29,32,10.445140198751533
30,33,10.445069178124333
31,34,10.444901753596298
32,35,10.444955381166514
33,36,10.44488289782983
34,37,10.444751870338301
35,38,10.444842907904556
36,39,10.444572493705463
37,40,10.444476668346605
38,41,10.444475670719454
39,42,10.444314098051507
40,43,10.444540118864495
41,44,10.44421160106107
42,45,10.44413828262051
43,46,10.44416257116189
44,47,10.444133439631324
45,48,10.444052225012744
46,49,10.443940099284836
47,50,10.44380057663013
48,51,10.443792735648692
49,52,10.443751578417878
50,53,10.44372702207085
51,54,10.44358633415492
52,55,10.443416318453904
53,56,10.443492678839549
54,57,10.443146628965518
55,58,10.443242212072702
56,59,10.443119372074499
57,60,10.44307925744583
58,61,10.443002900126663
59,62,10.443034958098352
60,63,10.442981251821896
61,64,10.442825948054896
62,65,10.442709748001343
63,66,10.44264229470894
64,67,10.442478830024744
65,68,10.44207393548113
66,69,10.442349011747272
67,70,10.442272434663925
68,71,10.442162827535713
69,72,10.44204956721135
70,73,10.442131806033217
71,74,10.441772199264804
72,75,10.442127270713879
73,76,10.441665112780605
74,77,10.44167881584372
75,78,10.44171444421668
76,79,10.44162456986733
77,80,10.441652481962247
78,81,10.441418613012708
79,82,10.441398981427584
80,83,10.441388409237387
81,84,10.441082376886921
82,85,10.441088764358307
83,86,10.441038008032631
84,87,10.440754801514064
85,88,10.440771583319988
86,89,10.441004264520807
87,90,10.44066713809456
88,91,10.440907449712068
89,92,10.440687811259671
90,93,10.440526020871864
91,94,10.44061132923711
92,95,10.440408283491227
93,96,10.440451247899095
94,97,10.440280545307253
95,98,10.440095306592738
96,99,10.43987593696815
97,100,10.439987624189861
98,101,10.439821347546347
99,102,10.440005168526374
100,103,10.439759763490732
