,_step,train_accuracy
0,4,0.560979962348938
1,5,0.6230599880218506
2,6,0.731499969959259
3,7,0.7441799640655518
4,8,0.823919951915741
5,9,0.8713799715042114
6,10,0.8737199902534485
7,11,0.8962199687957764
8,12,0.9209599494934082
9,13,0.9473399519920349
10,14,0.9369199872016907
11,15,0.9514399766921997
12,16,0.9602599740028381
13,17,0.9691199660301208
14,18,0.9696599841117859
15,19,0.9767999649047852
16,20,0.9750999808311462
17,21,0.9812199473381042
18,22,0.9815799593925476
19,23,0.9868199825286865
20,24,0.9850199818611145
21,25,0.9766599535942078
22,26,0.9836599826812744
23,27,0.9804399609565735
24,28,0.9886799454689026
25,29,0.9839199781417847
26,30,0.9885799884796143
27,31,0.9882599711418152
28,32,0.9835999608039856
29,33,0.9868399500846863
30,34,0.9835399985313416
31,35,0.9904799461364746
32,36,0.9779999852180481
33,37,0.994879961013794
34,38,0.9938399791717529
35,39,0.9875199794769287
36,40,0.9926599860191345
37,41,0.9908799529075623
38,42,0.9927199482917786
39,43,0.9921199679374695
40,44,0.9804399609565735
41,45,0.9918199777603149
42,46,0.9979599714279175
43,47,0.9926999807357788
44,48,0.9937799572944641
45,49,0.9935599565505981
46,50,0.9967199563980103
47,51,0.996679961681366
48,52,0.994659960269928
49,53,0.9924999475479126
50,54,0.9951799511909485
51,55,0.9947800040245056
52,56,0.9939599633216858
53,57,0.9944199919700623
54,58,0.9904799461364746
55,59,0.9953799843788147
56,60,0.9940999746322632
57,61,0.9934799671173096
58,62,0.9956599473953247
59,63,0.9891600012779236
60,64,0.9959999918937683
61,65,0.9945999979972839
62,66,0.9958799481391907
63,67,0.9964799880981445
64,68,0.9938399791717529
65,69,0.9956799745559692
66,70,0.996399998664856
67,71,0.9950399994850159
68,72,0.9963199496269226
69,73,0.9955199956893921
70,74,0.9949999451637268
71,75,0.9973199963569641
72,76,0.9950799942016602
73,77,0.9953599572181702
74,78,0.9968400001525879
75,79,0.9912999868392944
76,80,0.9979599714279175
77,81,0.9969799518585205
78,82,0.9957399964332581
79,83,0.9956599473953247
80,84,0.996679961681366
81,85,0.9962199926376343
82,86,0.9972800016403198
83,87,0.9972800016403198
84,88,0.9953999519348145
85,89,0.9965599775314331
86,90,0.9969799518585205
87,91,0.9966399669647217
88,92,0.996399998664856
89,93,0.996999979019165
90,94,0.9970199465751648
91,95,0.9971199631690979
92,96,0.9962999820709229
93,97,0.9974799752235413
94,98,0.9970999956130981
95,99,0.9963399767875671
96,100,0.998199999332428
97,101,0.9977799654006958
98,102,0.9976799488067627
99,103,0.9971999526023865
