,_step,training_loss
0,3,9.915364138610528
1,4,7.533783416309015
2,5,7.308242142962678
3,6,7.081112240891322
4,7,6.855498290732694
5,8,6.630726447190775
6,9,6.41075371232484
7,10,6.188685515957415
8,11,5.972211170684346
9,12,5.76044907899159
10,13,5.549028878321733
11,14,5.346140109059756
12,15,5.14890259184191
13,16,4.956409798253833
14,17,4.77471778947679
15,18,4.599890061351649
16,19,4.431205912929057
17,20,4.2717237277409
18,21,4.113106633086339
19,22,3.9694216580647033
20,23,3.8311182836742352
21,24,3.6944925967994555
22,25,3.572298667619905
23,26,3.456728402915818
24,27,3.343650815432029
25,28,3.2405387635731024
26,29,3.149512865964104
27,30,3.0632370707324093
28,31,2.9796885956278847
29,32,2.9068200844328116
30,33,2.837368061475437
31,34,2.776630065630159
32,35,2.72004751720087
33,36,2.662750164871021
34,37,2.619548582359958
35,38,2.5674813696185645
36,39,2.5283857629732096
37,40,2.4925043826822733
38,41,2.458370888629533
39,42,2.4215907117594844
40,43,2.397432353490454
41,44,2.369382369243885
42,45,2.3438657183781304
43,46,2.3181444854687547
44,47,2.297133198174674
45,48,2.2757931578799586
46,49,2.255151176086777
47,50,2.2361082109953743
48,51,2.216058172533274
49,52,2.2039400177538546
50,53,2.185734533287985
51,54,2.1704007981683286
52,55,2.1554888358811284
53,56,2.140970763952836
54,57,2.1304391409125167
55,58,2.1162891851361754
56,59,2.105502790807153
57,60,2.0940279908802197
58,61,2.082396055426439
59,62,2.0708392449961903
60,63,2.0597572320562496
61,64,2.0493575932119814
62,65,2.0433101199776926
63,66,2.029036696914517
64,67,2.0247518092470096
65,68,2.011172872370161
66,69,2.0066315972286723
67,70,1.9965301697211497
68,71,1.9888710899426199
69,72,1.9809654624870672
70,73,1.9738061168919439
71,74,1.9644383798779734
72,75,1.9575387919345475
73,76,1.9523380226491358
74,77,1.9427345838693098
75,78,1.9391193597213081
76,79,1.9314235869575949
77,80,1.92657599516232
78,81,1.9207812050724273
79,82,1.9134082538087656
80,83,1.9091212374474995
81,84,1.9016882013481902
82,85,1.8949531856400277
83,86,1.8895505060015432
84,87,1.8833250789081348
85,88,1.8808588280397303
86,89,1.8743609879022973
87,90,1.867755631656598
88,91,1.8658859824280605
89,92,1.8600532703692345
90,93,1.854199271677705
91,94,1.8483253400344068
92,95,1.8465273712602113
93,96,1.838032369113639
94,97,1.836520928556047
95,98,1.8307938914164863
96,99,1.8249738658480632
97,100,1.819916365091758
98,101,1.8175668551793793
99,102,1.8151640169455876
100,103,1.8107947778823736
