,_step,train_accuracy
0,4,0.11670000106096268
1,5,0.11678333580493927
2,6,0.11683333665132523
3,7,0.11691667139530182
4,8,0.11699999868869781
5,9,0.11699999868869781
6,10,0.11708333343267441
7,11,0.11713333427906036
8,12,0.1172500029206276
9,13,0.1173500046133995
10,14,0.1174333319067955
11,15,0.11755000054836273
12,16,0.11760000139474869
13,17,0.11765000224113464
14,18,0.11766666918992996
15,19,0.11771667003631592
16,20,0.11773333698511124
17,21,0.11773333698511124
18,22,0.11783333122730255
19,23,0.11794999986886978
20,24,0.11801666766405106
21,25,0.1180500015616417
22,26,0.1180500015616417
23,27,0.11808333545923233
24,28,0.11810000240802765
25,29,0.11811666935682297
26,30,0.11818333715200424
27,31,0.1182333379983902
28,32,0.11828333139419556
29,33,0.11838333308696747
30,34,0.11843333393335342
31,35,0.11845000088214874
32,36,0.11845000088214874
33,37,0.1185000017285347
34,38,0.11856666952371597
35,39,0.11865000426769257
36,40,0.11873333156108856
37,41,0.11885000020265579
38,42,0.11891666799783707
39,43,0.11896666884422302
40,44,0.11901666969060898
41,45,0.11908333748579025
42,46,0.11914999783039093
43,47,0.11913333833217621
44,48,0.11919999867677689
45,49,0.11919999867677689
46,50,0.11926666647195816
47,51,0.11931666731834412
48,52,0.11931666731834412
49,53,0.11946666985750198
50,54,0.11953333765268326
51,55,0.1195666715502739
52,56,0.11959999799728394
53,57,0.11959999799728394
54,58,0.1195666715502739
55,59,0.11963333189487457
56,60,0.11966666579246521
57,61,0.11964999884366989
58,62,0.11969999969005585
59,63,0.11976666748523712
60,64,0.11978333443403244
61,65,0.11981666833162308
62,66,0.11985000222921371
63,67,0.11985000222921371
64,68,0.11996667087078094
65,69,0.12000000476837158
66,70,0.1200999990105629
67,71,0.12018333375453949
68,72,0.12016666680574417
69,73,0.12018333375453949
70,74,0.12021666765213013
71,75,0.1202833354473114
72,76,0.120366670191288
73,77,0.12045000493526459
74,78,0.12046666443347931
75,79,0.12051666527986526
76,80,0.12061666697263718
77,81,0.12065000087022781
78,82,0.1207333356142044
79,83,0.12080000340938568
80,84,0.12088333815336227
81,85,0.12094999849796295
82,86,0.12098333239555359
83,87,0.12101666629314423
84,88,0.12105000019073486
85,89,0.1211666688323021
86,90,0.12120000272989273
87,91,0.12121666967868805
88,92,0.12121666967868805
89,93,0.12128333747386932
90,94,0.12134999781847
91,95,0.12138333171606064
92,96,0.12144999951124191
93,97,0.12148333340883255
94,98,0.12151666730642319
95,99,0.12158333510160446
96,100,0.12163333594799042
97,101,0.12165000289678574
98,102,0.12171667069196701
99,103,0.12175000458955765
