,_step,train_accuracy
0,4,0.14837999641895294
1,5,0.19803999364376068
2,6,0.22985999286174774
3,7,0.25213998556137085
4,8,0.27565997838974
5,9,0.2852199971675873
6,10,0.30313998460769653
7,11,0.3176800012588501
8,12,0.3328999876976013
9,13,0.3462599813938141
10,14,0.3577199876308441
11,15,0.3712399899959564
12,16,0.37959998846054077
13,17,0.39135998487472534
14,18,0.3999599814414978
15,19,0.411219984292984
16,20,0.4193599820137024
17,21,0.43149998784065247
18,22,0.43685999512672424
19,23,0.4470599889755249
20,24,0.4553399980068207
21,25,0.464059978723526
22,26,0.4705199897289276
23,27,0.47707998752593994
24,28,0.4860599935054779
25,29,0.4946799874305725
26,30,0.5009399652481079
27,31,0.5068199634552002
28,32,0.5131999850273132
29,33,0.5171799659729004
30,34,0.5237399935722351
31,35,0.5330600142478943
32,36,0.5414999723434448
33,37,0.5467599630355835
34,38,0.5522199869155884
35,39,0.5564199686050415
36,40,0.5620399713516235
37,41,0.5679199695587158
38,42,0.5713199973106384
39,43,0.5821599960327148
40,44,0.5890600085258484
41,45,0.5943399667739868
42,46,0.6007999777793884
43,47,0.6057199835777283
44,48,0.6113199591636658
45,49,0.6168799996376038
46,50,0.6232999563217163
47,51,0.6234399676322937
48,52,0.6364200115203857
49,53,0.6358599662780762
50,54,0.64274001121521
51,55,0.6534599661827087
52,56,0.6587799787521362
53,57,0.6638399958610535
54,58,0.6691399812698364
55,59,0.6739999651908875
56,60,0.6787599921226501
57,61,0.6805799603462219
58,62,0.6905999779701233
59,63,0.6947599649429321
60,64,0.6943199634552002
61,65,0.7074399590492249
62,66,0.7084800004959106
63,67,0.7163599729537964
64,68,0.7203599810600281
65,69,0.7312799692153931
66,70,0.7327399849891663
67,71,0.734779953956604
68,72,0.7461000084877014
69,73,0.7486000061035156
70,74,0.7529799938201904
71,75,0.7614799737930298
72,76,0.7628200054168701
73,77,0.7711600065231323
74,78,0.7761799693107605
75,79,0.7813199758529663
76,80,0.7884399890899658
77,81,0.7906000018119812
78,82,0.7886399626731873
79,83,0.8009999990463257
80,84,0.807159960269928
81,85,0.8078599572181702
82,86,0.8140199780464172
83,87,0.8212400078773499
84,88,0.8318399786949158
85,89,0.821399986743927
86,90,0.832539975643158
87,91,0.8399399518966675
88,92,0.8468999862670898
89,93,0.850879967212677
90,94,0.8565399646759033
91,95,0.8592000007629395
92,96,0.8580399751663208
93,97,0.8678799867630005
94,98,0.8693999648094177
95,99,0.8757999539375305
96,100,0.8799999952316284
97,101,0.8766799569129944
98,102,0.8921399712562561
99,103,0.8917199969291687
