,_step,train_ppl
0,4,1010.8683419664123
1,5,784.4057330651511
2,6,657.7644977150562
3,7,574.1984338509359
4,8,516.2559361137314
5,9,470.38965953107703
6,10,433.6060737015266
7,11,405.1759836699643
8,12,380.05450597406144
9,13,357.94690458872003
10,14,339.193241658418
11,15,322.9824539206788
12,16,306.53557612833384
13,17,294.17437725763904
14,18,281.9764696662027
15,19,271.0515778461742
16,20,260.0728433403374
17,21,249.96748227213976
18,22,241.51589375957778
19,23,233.04873121834777
20,24,224.56580138740648
21,25,217.32170513024732
22,26,209.7905283944111
23,27,203.50195768965887
24,28,197.49927384052566
25,29,190.73051694122552
26,30,186.40926809111392
27,31,180.56993518544874
28,32,175.40039038186708
29,33,170.97729179043276
30,34,166.95730825704808
31,35,162.814145016113
32,36,159.3675167149228
33,37,154.82664873916644
34,38,151.98506046606227
35,39,148.596773438259
36,40,145.32624236857933
37,41,141.2407261848674
38,42,139.2630193993704
39,43,135.83879010631338
40,44,133.80666331411308
41,45,130.9868955699727
42,46,128.581166258087
43,47,126.0972312476437
44,48,124.3274673388151
45,49,122.14028045696095
46,50,119.79367295816125
47,51,117.95262319304187
48,52,116.24886212585092
49,53,114.68440009782616
50,54,113.16696857800895
51,55,111.0966567007103
52,56,109.22954215966666
53,57,107.52794528660914
54,58,105.66810069608603
55,59,104.70015752751053
56,60,103.35937469900946
57,61,101.54030226160401
58,62,99.91182017754161
59,63,98.78317640108313
60,64,97.75326565658344
61,65,96.44093138990168
62,66,95.19144434258126
63,67,93.9212719822206
64,68,92.30394440401928
65,69,91.46218600328905
66,70,90.81831712113498
67,71,89.39509203359822
68,72,88.52426489440245
69,73,87.1747772312551
70,74,86.15357153629252
71,75,85.24602199993076
72,76,84.43142155740905
73,77,83.05321580203757
74,78,82.64554549617588
75,79,81.80973243082015
76,80,81.10210415528896
77,81,80.1470117050068
78,82,78.92337220232851
79,83,78.54404864270833
80,84,77.38500095557326
81,85,76.197397189156
82,86,75.67638288683479
83,87,74.94394933343591
84,88,74.69456061520411
85,89,73.38777160830512
86,90,72.97916702865274
87,91,72.37313180593996
88,92,71.58370165209085
89,93,70.63140043413107
90,94,69.99799814633788
91,95,69.43356404479445
92,96,68.91077236771295
93,97,68.43218549781203
94,98,67.85144184248384
95,99,66.89212928640448
96,100,66.65554562229194
97,101,65.51535118817844
98,102,65.28901918960352
99,103,64.81764496026852
