,_step,train_accuracy
0,4,0.5366799831390381
1,5,0.599839985370636
2,6,0.6530199646949768
3,7,0.7148999571800232
4,8,0.7363399863243103
5,9,0.8405799865722656
6,10,0.8272799849510193
7,11,0.8727200031280518
8,12,0.8958199620246887
9,13,0.8458600044250488
10,14,0.9180399775505066
11,15,0.93777996301651
12,16,0.919979989528656
13,17,0.9519199728965759
14,18,0.9590399861335754
15,19,0.961959958076477
16,20,0.942639946937561
17,21,0.97843998670578
18,22,0.944819986820221
19,23,0.9778599739074707
20,24,0.9676199555397034
21,25,0.9806399941444397
22,26,0.9840399622917175
23,27,0.9852199554443359
24,28,0.9846199750900269
25,29,0.9779799580574036
26,30,0.9890199899673462
27,31,0.9925400018692017
28,32,0.9828599691390991
29,33,0.994219958782196
30,34,0.9932999610900879
31,35,0.9816399812698364
32,36,0.9925400018692017
33,37,0.9743799567222595
34,38,0.9874799847602844
35,39,0.9935799837112427
36,40,0.9887799620628357
37,41,0.9964199662208557
38,42,0.9964799880981445
39,43,0.9969199895858765
40,44,0.9975000023841858
41,45,0.9960599541664124
42,46,0.9985599517822266
43,47,0.9943400025367737
44,48,0.9947399497032166
45,49,0.9981599450111389
46,50,0.9970199465751648
47,51,0.9945199489593506
48,52,0.9985399842262268
49,53,0.9957199692726135
50,54,0.9945600032806396
51,55,0.9985599517822266
52,56,0.9985999464988708
53,57,0.9966399669647217
54,58,0.9988600015640259
55,59,0.998259961605072
56,60,0.9951399564743042
57,61,0.998479962348938
58,62,0.9967199563980103
59,63,0.9991199970245361
60,64,0.9993599653244019
61,65,0.9999599456787109
62,66,0.9983399510383606
63,67,0.9990999698638916
64,68,0.9993199706077576
65,69,0.9989799857139587
66,70,0.9991799592971802
67,71,0.9991799592971802
68,72,0.9986599683761597
69,73,0.9981399774551392
70,74,0.9965399503707886
71,75,0.9990800023078918
72,76,0.9994199872016907
73,77,0.9994399547576904
74,78,0.9996399879455566
75,79,0.9996199607849121
76,80,0.9994799494743347
77,81,0.9994199872016907
78,82,0.9980199933052063
79,83,0.9998199939727783
80,84,0.997759997844696
81,85,0.999019980430603
82,86,0.9919399619102478
83,87,0.999459981918335
84,88,0.9996999502182007
85,89,0.9996199607849121
86,90,0.9994799494743347
87,91,0.9999599456787109
88,92,0.9999199509620667
89,93,0.9999199509620667
90,94,0.9999599456787109
91,95,0.9995399713516235
92,96,0.9999399781227112
93,97,1.0
94,98,0.9998199939727783
95,99,0.9981599450111389
96,100,0.9997599720954895
97,101,0.9969199895858765
98,102,0.998259961605072
99,103,0.9986599683761597
