,_step,train_accuracy
0,4,0.12863999605178833
1,5,0.37331998348236084
2,6,0.6132599711418152
3,7,0.6662200093269348
4,8,0.7180599570274353
5,9,0.7411400079727173
6,10,0.694159984588623
7,11,0.8002600073814392
8,12,0.7918399572372437
9,13,0.8709200024604797
10,14,0.8499599695205688
11,15,0.902679979801178
12,16,0.9264000058174133
13,17,0.960319995880127
14,18,0.9364599585533142
15,19,0.9401399493217468
16,20,0.9498599767684937
17,21,0.9678199887275696
18,22,0.9584199786186218
19,23,0.9842399954795837
20,24,0.9827799797058105
21,25,0.9630399942398071
22,26,0.9911199808120728
23,27,0.9865599870681763
24,28,0.9791399836540222
25,29,0.9921000003814697
26,30,0.9944999814033508
27,31,0.9910999536514282
28,32,0.9918399453163147
29,33,0.9942399859428406
30,34,0.9941200017929077
31,35,0.9886799454689026
32,36,0.9955799579620361
33,37,0.9907599687576294
34,38,0.9913599491119385
35,39,0.9962799549102783
36,40,0.9969199895858765
37,41,0.9864199757575989
38,42,0.9970199465751648
39,43,0.9970399737358093
40,44,0.9977799654006958
41,45,0.9978399872779846
42,46,0.9971599578857422
43,47,0.9973599910736084
44,48,0.9929800033569336
45,49,0.998039960861206
46,50,0.9872799515724182
47,51,0.9988600015640259
48,52,0.9990999698638916
49,53,0.9986799955368042
50,54,0.997439980506897
51,55,0.9990399479866028
52,56,0.9968599677085876
53,57,0.9971799850463867
54,58,0.9972999691963196
55,59,0.9960599541664124
56,60,0.9976999759674072
57,61,0.9988799691200256
58,62,0.9994399547576904
59,63,0.9956599473953247
60,64,0.9989999532699585
61,65,0.9971999526023865
62,66,0.9993999600410461
63,67,0.9948399662971497
64,68,0.9996999502182007
65,69,0.9969199895858765
66,70,0.9997999668121338
67,71,0.9998199939727783
68,72,0.9990800023078918
69,73,0.9981799721717834
70,74,0.998699963092804
71,75,0.9958199858665466
72,76,0.9960399866104126
73,77,0.9995999932289124
74,78,0.9987599849700928
75,79,0.9996199607849121
76,80,0.9987399578094482
77,81,0.9999599456787109
78,82,0.999459981918335
79,83,0.9989599585533142
80,84,0.9978599548339844
81,85,0.9969399571418762
82,86,0.9967999458312988
83,87,0.9995399713516235
84,88,0.9998799562454224
85,89,0.9986199736595154
86,90,0.9999799728393555
87,91,0.9998399615287781
88,92,0.999779999256134
89,93,0.9996399879455566
90,94,0.9978799819946289
91,95,0.9959200024604797
92,96,0.9996599555015564
93,97,0.9984999895095825
94,98,0.9995799660682678
95,99,0.9995599985122681
96,100,0.9999399781227112
97,101,0.9995999932289124
98,102,0.9997400045394897
99,103,0.9992599487304688
