,_step,training_loss
0,3,8.902753917762386
1,4,4.381708135995109
2,5,3.6908467559863234
3,6,3.3135613401222717
4,7,3.0059324335259245
5,8,2.723267071082464
6,9,2.465185291626874
7,10,2.1936398570799764
8,11,1.9224685695775026
9,12,1.664827327594123
10,13,1.4087601913820447
11,14,1.1277877427732852
12,15,0.9324907930305851
13,16,0.7381275758871337
14,17,0.596173535756138
15,18,0.5064018645021312
16,19,0.46197855396343923
17,20,0.37813143199666993
18,21,0.34133690801422917
19,22,0.34279885983375635
20,23,0.31256231088238906
21,24,0.32032844081254264
22,25,0.3063218788913144
23,26,0.30844472459210154
24,27,0.23807599048709016
25,28,0.21916824146686004
26,29,0.2523065028936052
27,30,0.26723658796542743
28,31,0.19951399800646336
29,32,0.17294381998117317
30,33,0.23300198184521606
31,34,0.1739593406619928
32,35,0.2163713479705174
33,36,0.20948798125585938
34,37,0.15464415044888205
35,38,0.15985293935060196
36,39,0.18074413495676597
37,40,0.15423324833745541
38,41,0.16103988200845315
39,42,0.1690442781142719
40,43,0.16271650707325364
41,44,0.16349054006931116
42,45,0.11563843421523681
43,46,0.09904543140336224
44,47,0.13851859829271845
45,48,0.1386989962328654
46,49,0.14178130336944253
47,50,0.14443535990346118
48,51,0.11740678493552806
49,52,0.13559504118664642
50,53,0.12424724190341085
51,54,0.09918740099234044
52,55,0.10403623968801078
53,56,0.1200541857406116
54,57,0.1360317392708243
55,58,0.09187985262107057
56,59,0.10350826469338154
57,60,0.11016393861140283
58,61,0.10072894825997865
59,62,0.08532494159124772
60,63,0.11642400545480154
61,64,0.09132030375940187
62,65,0.11949204179265387
63,66,0.08090396184960137
64,67,0.08566905779625907
65,68,0.1420323817616762
66,69,0.05328048428977885
67,70,0.0424194788021962
68,71,0.07489472729346865
69,72,0.1386579359331361
70,73,0.09086242740702294
71,74,0.058175204245521285
72,75,0.06629032965587534
73,76,0.09615291547639977
74,77,0.0790924620564522
75,78,0.08644251972246353
76,79,0.07906445085316363
77,80,0.0776061376323328
78,81,0.08196655585361487
79,82,0.0639071196122357
80,83,0.056578842870643374
81,84,0.06616730083499456
82,85,0.07915895150216949
83,86,0.08161417840053435
84,87,0.0628798879085161
85,88,0.060404042035693786
86,89,0.05056092154134608
87,90,0.07292211597280392
88,91,0.09438042715668221
89,92,0.04790939302767253
90,93,0.06974144737400553
91,94,0.0600506931595752
92,95,0.043097511261387174
93,96,0.05690905653819194
94,97,0.06812065446515904
95,98,0.058584114053117496
96,99,0.06192402179350557
97,100,0.050632531624263545
98,101,0.051113204481235
99,102,0.07014895635454552
100,103,0.055478065483072
