,_step,train_accuracy
0,4,0.528439998626709
1,5,0.6304399967193604
2,6,0.6914199590682983
3,7,0.752240002155304
4,8,0.7771999835968018
5,9,0.8170999884605408
6,10,0.8475399613380432
7,11,0.8902599811553955
8,12,0.9116599559783936
9,13,0.9221400022506714
10,14,0.9390599727630615
11,15,0.9402999877929688
12,16,0.9429599642753601
13,17,0.9660599827766418
14,18,0.9628199934959412
15,19,0.9713599681854248
16,20,0.9767999649047852
17,21,0.985759973526001
18,22,0.9844599962234497
19,23,0.9803199768066406
20,24,0.9813999533653259
21,25,0.9874599575996399
22,26,0.9842199683189392
23,27,0.9888799786567688
24,28,0.9922799468040466
25,29,0.9927999973297119
26,30,0.9924799799919128
27,31,0.9931399822235107
28,32,0.9938399791717529
29,33,0.9922799468040466
30,34,0.9951599836349487
31,35,0.9963799715042114
32,36,0.9936800003051758
33,37,0.99617999792099
34,38,0.990559995174408
35,39,0.9972399473190308
36,40,0.994219958782196
37,41,0.9969399571418762
38,42,0.9927399754524231
39,43,0.9964799880981445
40,44,0.9973999857902527
41,45,0.9958799481391907
42,46,0.9964799880981445
43,47,0.9984999895095825
44,48,0.9957599639892578
45,49,0.9971799850463867
46,50,0.9980199933052063
47,51,0.999019980430603
48,52,0.997759997844696
49,53,0.9973799586296082
50,54,0.9980799555778503
51,55,0.998039960861206
52,56,0.9975599646568298
53,57,0.9976199865341187
54,58,0.9976599812507629
55,59,0.9990999698638916
56,60,0.9976799488067627
57,61,0.9965599775314331
58,62,0.9971799850463867
59,63,0.9986599683761597
60,64,0.9995399713516235
61,65,0.9996199607849121
62,66,0.9995999932289124
63,67,0.9994999766349792
64,68,0.9993599653244019
65,69,0.9995200037956238
66,70,0.9990999698638916
67,71,0.9995599985122681
68,72,0.9998199939727783
69,73,0.9987799525260925
70,74,0.9968599677085876
71,75,0.9984999895095825
72,76,0.9967799782752991
73,77,0.9982199668884277
74,78,0.9996399879455566
75,79,0.9994799494743347
76,80,0.996999979019165
77,81,0.9993399977684021
78,82,0.9995799660682678
79,83,0.9990999698638916
80,84,0.9980199933052063
81,85,0.9992199540138245
82,86,0.9989199638366699
83,87,0.9996199607849121
84,88,0.9993799924850464
85,89,0.9996399879455566
86,90,0.9997400045394897
87,91,0.9998199939727783
88,92,0.9993199706077576
89,93,0.9986599683761597
90,94,0.9978999495506287
91,95,0.9995999932289124
92,96,0.9986400008201599
93,97,0.9993199706077576
94,98,0.9995399713516235
95,99,0.9997999668121338
96,100,0.9997400045394897
97,101,0.9997999668121338
98,102,0.9994799494743347
99,103,0.9988999962806702
