,_step,train_accuracy
0,4,0.5013999938964844
1,5,0.5624799728393555
2,6,0.6471799612045288
3,7,0.7068399786949158
4,8,0.7691599726676941
5,9,0.8269400000572205
6,10,0.8555199503898621
7,11,0.8601999878883362
8,12,0.9157799482345581
9,13,0.8179000020027161
10,14,0.8797999620437622
11,15,0.8921999931335449
12,16,0.9498599767684937
13,17,0.9370599985122681
14,18,0.9022600054740906
15,19,0.9366599917411804
16,20,0.9535999894142151
17,21,0.973800003528595
18,22,0.973319947719574
19,23,0.9677799940109253
20,24,0.9657599925994873
21,25,0.9200199842453003
22,26,0.9440400004386902
23,27,0.9811399579048157
24,28,0.9772599935531616
25,29,0.9633199572563171
26,30,0.9846599698066711
27,31,0.9853599667549133
28,32,0.9646799564361572
29,33,0.9665599465370178
30,34,0.9726399779319763
31,35,0.9836999773979187
32,36,0.9828599691390991
33,37,0.9764599800109863
34,38,0.9820399880409241
35,39,0.9857199788093567
36,40,0.9849399924278259
37,41,0.9869999885559082
38,42,0.9820999503135681
39,43,0.9886599779129028
40,44,0.9811199903488159
41,45,0.9865599870681763
42,46,0.9911399483680725
43,47,0.97871994972229
44,48,0.9753999710083008
45,49,0.991379976272583
46,50,0.956559956073761
47,51,0.9932999610900879
48,52,0.9864199757575989
49,53,0.991919994354248
50,54,0.9783200025558472
51,55,0.9850199818611145
52,56,0.9743199944496155
53,57,0.9896000027656555
54,58,0.9866999983787537
55,59,0.9824599623680115
56,60,0.9806199669837952
57,61,0.9916599988937378
58,62,0.9927600026130676
59,63,0.9881999492645264
60,64,0.9929800033569336
61,65,0.9909199476242065
62,66,0.9917599558830261
63,67,0.9952199459075928
64,68,0.9884999990463257
65,69,0.9876799583435059
66,70,0.9935599565505981
67,71,0.9945399761199951
68,72,0.992859959602356
69,73,0.9950399994850159
70,74,0.9942999482154846
71,75,0.9943999648094177
72,76,0.9977399706840515
73,77,0.9939599633216858
74,78,0.9892799854278564
75,79,0.9929199814796448
76,80,0.9904799461364746
77,81,0.9905200004577637
78,82,0.9897399544715881
79,83,0.9970999956130981
80,84,0.9789199829101562
81,85,0.9941799640655518
82,86,0.9978199601173401
83,87,0.9925400018692017
84,88,0.9963199496269226
85,89,0.9886399507522583
86,90,0.994159996509552
87,91,0.9983999729156494
88,92,0.9941999912261963
89,93,0.9882999658584595
90,94,0.9922399520874023
91,95,0.9971399903297424
92,96,0.9954999685287476
93,97,0.9958399534225464
94,98,0.9970199465751648
95,99,0.9975799918174744
96,100,0.9968999624252319
97,101,0.995419979095459
98,102,0.9954800009727478
99,103,0.997219979763031
