,_step,train_accuracy
0,4,0.3446199893951416
1,5,0.4368799924850464
2,6,0.5042600035667419
3,7,0.5645999908447266
4,8,0.6265599727630615
5,9,0.6854000091552734
6,10,0.7494800090789795
7,11,0.8043199777603149
8,12,0.8548199534416199
9,13,0.8992599844932556
10,14,0.9391199946403503
11,15,0.9621599912643433
12,16,0.9780599474906921
13,17,0.9876199960708618
14,18,0.9939599633216858
15,19,0.9960199594497681
16,20,0.9979999661445618
17,21,0.9988199472427368
18,22,0.9991599917411804
19,23,0.9991199970245361
20,24,0.9991599917411804
21,25,0.9987199902534485
22,26,0.9996799826622009
23,27,0.9998199939727783
24,28,0.9990999698638916
25,29,0.9996599555015564
26,30,0.9987599849700928
27,31,0.9996399879455566
28,32,0.9997400045394897
29,33,0.9997199773788452
30,34,0.9997400045394897
31,35,0.9997599720954895
32,36,0.9997599720954895
33,37,0.9996199607849121
34,38,0.9989999532699585
35,39,0.9997199773788452
36,40,0.9996199607849121
37,41,0.9994399547576904
38,42,0.9996799826622009
39,43,0.9993799924850464
40,44,0.9993799924850464
41,45,0.999779999256134
42,46,0.9995999932289124
43,47,0.9997599720954895
44,48,0.999459981918335
45,49,0.9997599720954895
46,50,0.9998799562454224
47,51,0.9998599886894226
48,52,0.9998799562454224
49,53,0.9997599720954895
50,54,0.9998599886894226
51,55,0.9999399781227112
52,56,0.999459981918335
53,57,0.9996799826622009
54,58,0.9997199773788452
55,59,0.9997199773788452
56,60,0.999779999256134
57,61,0.9996199607849121
58,62,0.9997599720954895
59,63,0.9993599653244019
60,64,0.9994999766349792
61,65,0.9996599555015564
62,66,0.9998399615287781
63,67,0.9998599886894226
64,68,0.9997599720954895
65,69,0.999459981918335
66,70,0.9997999668121338
67,71,0.9994999766349792
68,72,0.9997599720954895
69,73,0.9992199540138245
70,74,0.9999599456787109
71,75,0.9996799826622009
72,76,0.9996999502182007
73,77,0.9997599720954895
74,78,0.9996199607849121
75,79,0.9997199773788452
76,80,0.9998799562454224
77,81,0.9997599720954895
78,82,0.9995799660682678
79,83,0.9997400045394897
80,84,0.9996599555015564
81,85,0.9996799826622009
82,86,0.9997599720954895
83,87,0.9997400045394897
84,88,0.9998199939727783
85,89,0.9996199607849121
86,90,0.9995200037956238
87,91,0.9998199939727783
88,92,0.9995599985122681
89,93,0.9997400045394897
90,94,0.9997599720954895
91,95,0.9996399879455566
92,96,0.9970799684524536
93,97,0.9998799562454224
94,98,0.9999399781227112
95,99,0.9997999668121338
96,100,0.9997599720954895
97,101,0.9992199540138245
98,102,0.9993599653244019
99,103,0.9998399615287781
