,_step,training_loss
0,3,8.39934600039821
1,4,4.308378248263503
2,5,3.494849698317935
3,6,3.1690530953809732
4,7,2.904769454770686
5,8,2.6667034156487115
6,9,2.437742657978516
7,10,2.2247946774563214
8,11,1.9976866906866089
9,12,1.7863186735021488
10,13,1.574857493953022
11,14,1.3691183330152956
12,15,1.167358944635562
13,16,0.9744551110145686
14,17,0.8027751899283865
15,18,0.6749169200735019
16,19,0.5512921218676945
17,20,0.43947215683167545
18,21,0.3565068101639028
19,22,0.28528812680098103
20,23,0.24630931865833605
21,24,0.19627604812688534
22,25,0.18329725491688076
23,26,0.18032705130250862
24,27,0.16896779314064614
25,28,0.12467611381483962
26,29,0.10845511318053432
27,30,0.12566336651887658
28,31,0.12068474358495544
29,32,0.10309695661582453
30,33,0.08892106926997605
31,34,0.0692542468309593
32,35,0.0651151244731053
33,36,0.07935881593724346
34,37,0.05918174090764254
35,38,0.04560698768066819
36,39,0.0417137425678694
37,40,0.03779044359162583
38,41,0.0397397010227489
39,42,0.03741566470497862
40,43,0.03762809492831054
41,44,0.03815964465041447
42,45,0.03086408277940186
43,46,0.03047404111401104
44,47,0.028977218745014324
45,48,0.02816497559612736
46,49,0.02735501008919295
47,50,0.025382502725921914
48,51,0.045172053428552565
49,52,0.039299928813058015
50,53,0.028356192410504327
51,54,0.025708648683431812
52,55,0.03789907094041157
53,56,0.05067730170038655
54,57,0.03219775857327654
55,58,0.028849455302871783
56,59,0.026393245998829546
57,60,0.0238136006682954
58,61,0.022437965892769796
59,62,0.03171739401653066
60,63,0.055139991863573545
61,64,0.05098243987502154
62,65,0.03815872173832582
63,66,0.032946123166338485
64,67,0.03015655674197523
65,68,0.029838639310896968
66,69,0.10635071339132145
67,70,0.07178785817940599
68,71,0.05388833295144236
69,72,0.038482163571859795
70,73,0.03887342227011909
71,74,0.03160221618183357
72,75,0.026187046979437283
73,76,0.018439818907123002
74,77,0.028944207759707442
75,78,0.028256809550916296
76,79,0.022981789612444712
77,80,0.019594831227520218
78,81,0.017098521604292007
79,82,0.01794007787836151
80,83,0.020508354349086263
81,84,0.01818230403858163
82,85,0.020973235067418394
83,86,0.02152524935781284
84,87,0.01970287061953212
85,88,0.0315620896482097
86,89,0.021839344612015484
87,90,0.01947839517676917
88,91,0.021998186182925036
89,92,0.019122390367556363
90,93,0.022797864898780235
91,94,0.023369937474021208
92,95,0.015376310847351886
93,96,0.012874162176732913
94,97,0.014159211561621508
95,98,0.013924727755174598
96,99,0.012398972989136205
97,100,0.012236005067877422
98,101,0.009805147598921548
99,102,0.018917574221506486
100,103,0.010987963276001794
