,_step,train_accuracy
0,4,0.05795999988913536
1,5,0.14941999316215515
2,6,0.20603999495506287
3,7,0.2179199904203415
4,8,0.2927199900150299
5,9,0.30235999822616577
6,10,0.29197999835014343
7,11,0.3840000033378601
8,12,0.40219998359680176
9,13,0.2563599944114685
10,14,0.462939977645874
11,15,0.4406599998474121
12,16,0.5635600090026855
13,17,0.5241599678993225
14,18,0.6195399761199951
15,19,0.6822400093078613
16,20,0.5496000051498413
17,21,0.7622199654579163
18,22,0.32850000262260437
19,23,0.6699399948120117
20,24,0.8383199572563171
21,25,0.8294999599456787
22,26,0.935979962348938
23,27,0.9090799689292908
24,28,0.9203199744224548
25,29,0.8617199659347534
26,30,0.880840003490448
27,31,0.9562999606132507
28,32,0.9801999926567078
29,33,0.9662399888038635
30,34,0.9646799564361572
31,35,0.9407199621200562
32,36,0.9413399696350098
33,37,0.9449599981307983
34,38,0.9672999978065491
35,39,0.9643399715423584
36,40,0.9574799537658691
37,41,0.9543799757957458
38,42,0.9556999802589417
39,43,0.9625399708747864
40,44,0.9348199963569641
41,45,0.955839991569519
42,46,0.9597599506378174
43,47,0.9735199809074402
44,48,0.9770399928092957
45,49,0.9717599749565125
46,50,0.9805999994277954
47,51,0.9645999670028687
48,52,0.9608199596405029
49,53,0.9699199795722961
50,54,0.9553799629211426
51,55,0.9669199585914612
52,56,0.98225998878479
53,57,0.9806199669837952
54,58,0.991159975528717
55,59,0.9693199992179871
56,60,0.8573600053787231
57,61,0.9796199798583984
58,62,0.9785599708557129
59,63,0.9672799706459045
60,64,0.9693599939346313
61,65,0.9881599545478821
62,66,0.9886999726295471
63,67,0.9340999722480774
64,68,0.9858199954032898
65,69,0.9864400029182434
66,70,0.948199987411499
67,71,0.9782599806785583
68,72,0.9839800000190735
69,73,0.9772799611091614
70,74,0.9740200042724609
71,75,0.9620399475097656
72,76,0.9703399538993835
73,77,0.9786799550056458
74,78,0.9741799831390381
75,79,0.9881399869918823
76,80,0.9676199555397034
77,81,0.9866799712181091
78,82,0.9699999690055847
79,83,0.9754599928855896
80,84,0.979479968547821
81,85,0.9844200015068054
82,86,0.9868399500846863
83,87,0.9660999774932861
84,88,0.9819200038909912
85,89,0.9728999733924866
86,90,0.986799955368042
87,91,0.9873999953269958
88,92,0.9851999878883362
89,93,0.9900599718093872
90,94,0.9854399561882019
91,95,0.9834799766540527
92,96,0.9690399765968323
93,97,0.9890999794006348
94,98,0.9804399609565735
95,99,0.9884999990463257
96,100,0.9876199960708618
97,101,0.9909999966621399
98,102,0.9858999848365784
99,103,0.9865399599075317
