,_step,training_loss
0,3,10.459615076270977
1,4,7.151559221527329
2,5,7.4721595860243095
3,6,6.976499568738866
4,7,6.903765879771078
5,8,6.888634328545737
6,9,6.855571342562301
7,10,6.842082780529321
8,11,6.82244905755962
9,12,6.81333158049425
10,13,6.795985906709301
11,14,6.794330230479838
12,15,6.779384151021256
13,16,6.766101019431029
14,17,6.7676890686010625
15,18,6.77401361843653
16,19,6.749944701199874
17,20,6.75362239287725
18,21,6.755208199430508
19,22,6.749100739294054
20,23,6.741067943593441
21,24,6.751631929943416
22,25,6.750943562608823
23,26,6.745200273691649
24,27,6.733363185792618
25,28,6.755404800975183
26,29,6.745106046989417
27,30,6.735302232086084
28,31,6.737499316277867
29,32,7.322171106982461
30,33,6.757962555491784
31,34,6.717154399119517
32,35,6.737280080556103
33,36,6.749303812127149
34,37,6.740806623542679
35,38,6.743465176221514
36,39,6.742558554437766
37,40,6.748210671885859
38,41,6.742062714833283
39,42,6.743985522087236
40,43,6.743708603890635
41,44,6.742001301989295
42,45,6.73635670814228
43,46,6.745120479362954
44,47,6.743626863882345
45,48,6.734186913039523
46,49,6.741483680177221
47,50,6.745368545078388
48,51,7.420308001682817
49,52,6.726246475023472
50,53,6.727113809616236
51,54,6.747813322408662
52,55,6.738732123809356
53,56,6.750198801230771
54,57,6.739776116092106
55,58,6.749236980307396
56,59,6.745512319914398
57,60,7.354947357443495
58,61,6.750803990890486
59,62,6.71973694456863
60,63,6.733125817481856
61,64,6.756094001369333
62,65,6.7401841466194305
63,66,7.51644561426177
64,67,6.771084864678746
65,68,6.725637032671373
66,69,6.731521135741108
67,70,6.753325982620223
68,71,6.746527404008315
69,72,6.761849585836723
70,73,7.589668891820877
71,74,6.767372156390551
72,75,6.7269762934595825
73,76,6.734400961815608
74,77,6.762029276272364
75,78,6.765371057381584
76,79,6.744728472710678
77,80,6.753487640127364
78,81,7.339634942855099
79,82,6.745118924148085
80,83,6.7174306120264315
81,84,6.747884026166583
82,85,6.749906845542523
83,86,6.757859103293792
84,87,7.649297301281176
85,88,6.747882768911053
86,89,6.725078244940133
87,90,6.749353207959239
88,91,6.758503638918632
89,92,7.516595572648452
90,93,6.733985840571528
91,94,6.722795132272113
92,95,6.751828158911146
93,96,6.767500576354555
94,97,6.759918944245366
95,98,7.646751001077961
96,99,6.788288919360947
97,100,6.737243101400066
98,101,6.765729260725735
99,102,6.7455960030468844
100,103,6.761310386759931
