,_step,train_ppl
0,4,167.78190078085868
1,5,104.04381672620435
2,6,80.42100902253084
3,7,66.89437778261934
4,8,58.02047775079728
5,9,51.998603220400625
6,10,47.31039973714477
7,11,43.69260332486826
8,12,40.70881310268765
9,13,38.281602079398056
10,14,36.267009593103964
11,15,34.469165927080226
12,16,32.81042709112716
13,17,31.558754396515628
14,18,30.282813634658016
15,19,29.221991877922957
16,20,28.365902862925488
17,21,27.67193960015862
18,22,27.084545224709835
19,23,26.339389000867833
20,24,25.667839565591176
21,25,25.311026060846846
22,26,24.74882274748926
23,27,24.058309815578674
24,28,23.77479952145192
25,29,23.5443642545252
26,30,22.988708532238384
27,31,22.631228616244993
28,32,22.308317400428255
29,33,21.89729249370348
30,34,21.685264892847883
31,35,21.42353023277553
32,36,21.092064355563984
33,37,20.929097592082805
34,38,20.58397114278894
35,39,20.4397282525721
36,40,20.28086215263119
37,41,20.066193304878144
38,42,19.90807503118529
39,43,19.7233772549829
40,44,19.618985847594722
41,45,19.457956660960892
42,46,19.190881525670946
43,47,19.108225254599834
44,48,18.828425513922923
45,49,18.760084935677128
46,50,18.65030712466772
47,51,18.471784590921153
48,52,18.38687937323137
49,53,18.300445223142294
50,54,18.077003820550686
51,55,18.15885185817304
52,56,17.93881779540989
53,57,17.88519204301401
54,58,17.665332923134514
55,59,17.687118116728225
56,60,17.559804181254705
57,61,17.54711543874812
58,62,17.52979998300662
59,63,17.339690913428573
60,64,17.279098236720678
61,65,17.12149732423814
62,66,17.11353393469965
63,67,16.967549455165248
64,68,16.811680309398444
65,69,16.84647311094174
66,70,16.70541254268616
67,71,16.68737386958189
68,72,16.56317041361065
69,73,16.587454676290793
70,74,16.533458040085208
71,75,16.376358526544813
72,76,16.2162082699517
73,77,16.371243225103502
74,78,16.317724863060363
75,79,16.23301583770664
76,80,16.161798739836122
77,81,16.050395689069813
78,82,15.993368044291111
79,83,15.892604417435333
80,84,15.938922032325822
81,85,15.816279330075973
82,86,15.815355970869318
83,87,15.78772594148513
84,88,15.851563379512537
85,89,15.747950741599844
86,90,15.733514350950664
87,91,15.66953334285788
88,92,15.53513688064132
89,93,15.561288557036209
90,94,15.437312673314198
91,95,15.409422345932446
92,96,15.457292293418137
93,97,15.530697323816813
94,98,15.261540492044489
95,99,15.41053756596494
96,100,15.30920800575624
97,101,15.185494191612827
98,102,15.10907259498109
99,103,15.194824933249194
