,_step,train_ppl
0,4,327.427634351186
1,5,212.30878770871766
2,6,158.03319255140767
3,7,125.73209847726474
4,8,104.67843642432571
5,9,89.23476330679316
6,10,77.66658239276235
7,11,68.65113949975729
8,12,61.34082942314839
9,13,55.197710407858054
10,14,50.15296239434608
11,15,45.973433787669336
12,16,42.534036079860805
13,17,39.59938750429746
14,18,37.06754985059472
15,19,35.070032078611455
16,20,33.0620993517399
17,21,31.232076265081268
18,22,29.77210963059374
19,23,28.421624138275924
20,24,27.177079319026507
21,25,25.983032835138623
22,26,24.838520787219608
23,27,23.91104110943205
24,28,23.07810355092509
25,29,22.29160518233754
26,30,21.632079194137585
27,31,20.97431247572578
28,32,20.274757755341366
29,33,19.777336891326396
30,34,19.183996868145076
31,35,18.711550385585078
32,36,18.23468322512661
33,37,17.80689391165129
34,38,17.383791231594437
35,39,16.985023238963308
36,40,16.65797116254982
37,41,16.305314538592842
38,42,16.029587860140328
39,43,15.703136112054553
40,44,15.402736632568448
41,45,15.167874756842103
42,46,14.924129182096118
43,47,14.707052993380785
44,48,14.365535968024197
45,49,14.194218202358513
46,50,14.063207798573877
47,51,13.801781212694117
48,52,13.596639378846877
49,53,13.432057965684299
50,54,13.326236787439425
51,55,13.138276508039223
52,56,13.027296284949104
53,57,12.874087946101113
54,58,12.684806711556904
55,59,12.582048306554796
56,60,12.396635338792699
57,61,12.327691834804883
58,62,12.180050253940825
59,63,12.084446060739314
60,64,11.961507061912132
61,65,11.874268912279117
62,66,11.737706273952998
63,67,11.661606836306069
64,68,11.55895569335414
65,69,11.462096913881965
66,70,11.378325788151676
67,71,11.316582843490583
68,72,11.210844104701799
69,73,11.183201398593097
70,74,11.010312989494471
71,75,10.981319902670405
72,76,10.900541389847096
73,77,10.824611917126344
74,78,10.811372202447105
75,79,10.729809204745104
76,80,10.667939227192438
77,81,10.587840976205827
78,82,10.497062854058276
79,83,10.451737512168481
80,84,10.414847162360179
81,85,10.34373949605432
82,86,10.308154957173171
83,87,10.232537058809125
84,88,10.18188191692749
85,89,10.16364796481407
86,90,10.05769022518311
87,91,10.068360683964283
88,92,9.993176641990738
89,93,9.95452676728688
90,94,9.896569157786844
91,95,9.875874320141277
92,96,9.810996266663786
93,97,9.73611369858406
94,98,9.72938134308034
95,99,9.696114443480162
96,100,9.651186730043156
97,101,9.603032339409324
98,102,9.552643049002056
99,103,9.491098048502383
