,_step,train_accuracy
0,4,0.5130599737167358
1,5,0.6283199787139893
2,6,0.6112799644470215
3,7,0.7527199983596802
4,8,0.8023200035095215
5,9,0.8159999847412109
6,10,0.8480599522590637
7,11,0.8909399509429932
8,12,0.9014399647712708
9,13,0.9022600054740906
10,14,0.9489399790763855
11,15,0.9558199644088745
12,16,0.9499799609184265
13,17,0.9699399471282959
14,18,0.9585399627685547
15,19,0.9658599495887756
16,20,0.9802799820899963
17,21,0.9565799832344055
18,22,0.9820199608802795
19,23,0.9815399646759033
20,24,0.9869199991226196
21,25,0.9886199831962585
22,26,0.9859399795532227
23,27,0.9842999577522278
24,28,0.9861799478530884
25,29,0.9907199740409851
26,30,0.9900400042533875
27,31,0.989799976348877
28,32,0.9893199801445007
29,33,0.9916599988937378
30,34,0.9919599890708923
31,35,0.9890999794006348
32,36,0.9917599558830261
33,37,0.9901599884033203
34,38,0.9863999485969543
35,39,0.9917599558830261
36,40,0.9942599534988403
37,41,0.9889799952507019
38,42,0.994379997253418
39,43,0.993619978427887
40,44,0.9902199506759644
41,45,0.9925999641418457
42,46,0.9931399822235107
43,47,0.9924599528312683
44,48,0.9891799688339233
45,49,0.9916999936103821
46,50,0.9617199897766113
47,51,0.9973399639129639
48,52,0.9987399578094482
49,53,0.9966199994087219
50,54,0.9963399767875671
51,55,0.9957199692726135
52,56,0.995199978351593
53,57,0.9944799542427063
54,58,0.9958599805831909
55,59,0.9954399466514587
56,60,0.9957999587059021
57,61,0.995639979839325
58,62,0.9945799708366394
59,63,0.993179976940155
60,64,0.9955999851226807
61,65,0.9957000017166138
62,66,0.9932599663734436
63,67,0.9956799745559692
64,68,0.9948599934577942
65,69,0.9952399730682373
66,70,0.9952600002288818
67,71,0.9941799640655518
68,72,0.9962799549102783
69,73,0.9972999691963196
70,74,0.9963399767875671
71,75,0.9971199631690979
72,76,0.9936800003051758
73,77,0.9943599700927734
74,78,0.9973799586296082
75,79,0.9953599572181702
76,80,0.9932999610900879
77,81,0.9942999482154846
78,82,0.9945199489593506
79,83,0.9976799488067627
80,84,0.9966599941253662
81,85,0.9948599934577942
82,86,0.9975199699401855
83,87,0.9965599775314331
84,88,0.9993399977684021
85,89,0.9997999668121338
86,90,0.9973999857902527
87,91,0.9968400001525879
88,92,0.9973999857902527
89,93,0.9973599910736084
90,94,0.9969199895858765
91,95,0.9981599450111389
92,96,0.9971399903297424
93,97,0.9963600039482117
94,98,0.9965199828147888
95,99,0.998039960861206
96,100,0.9984399676322937
97,101,0.9973599910736084
98,102,0.9970799684524536
99,103,0.9960999488830566
