,_step,training_loss
0,3,9.299585003371181
1,4,9.31065228947422
2,5,9.310273162105627
3,6,9.30999741637916
4,7,9.309934950711435
5,8,9.309447531114545
6,9,9.309663948259855
7,10,9.309369815023322
8,11,9.308764466068201
9,12,9.30858294169108
10,13,9.308575487973398
11,14,9.308706777137623
12,15,9.308254359061259
13,16,9.30772886778179
14,17,9.307526688826712
15,18,9.307709894682231
16,19,9.306878022980271
17,20,9.306777201200786
18,21,9.30654682192886
19,22,9.306836329008403
20,23,9.306281382577462
21,24,9.305917915545011
22,25,9.305337144617448
23,26,9.305778093505324
24,27,9.305326578909892
25,28,9.30516471360859
26,29,9.304273295820805
27,30,9.303903445862888
28,31,9.304365651649341
29,32,9.304094691025583
30,33,9.303549247875548
31,34,9.303261096017403
32,35,9.30335251490275
33,36,9.30299579051503
34,37,9.302772304467988
35,38,9.302716079511141
36,39,9.30241428341782
37,40,9.302374572084661
38,41,9.30196572186654
39,42,9.301933280208655
40,43,9.301682313283285
41,44,9.301199703885798
42,45,9.301284547437701
43,46,9.300512238552695
44,47,9.301031631335878
45,48,9.300483695247717
46,49,9.30016489196242
47,50,9.300064530288964
48,51,9.299750252773887
49,52,9.29940402716921
50,53,9.299026807149252
51,54,9.298994984543114
52,55,9.298239565732187
53,56,9.298337124941641
54,57,9.298549417863812
55,58,9.297894845929061
56,59,9.29725598452384
57,60,9.297386913968806
58,61,9.29736420146206
59,62,9.296449017106442
60,63,9.296710382428085
61,64,9.296660046828421
62,65,9.296130096703244
63,66,9.295889461249637
64,67,9.295746050382915
65,68,9.295521552102608
66,69,9.294983997679592
67,70,9.2948592169243
68,71,9.295275328452128
69,72,9.294269678885478
70,73,9.294471230423241
71,74,9.294031277037503
72,75,9.294282779358982
73,76,9.29327504676685
74,77,9.29339981915658
75,78,9.293181996596488
76,79,9.292983255888286
77,80,9.2926848143862
78,81,9.292744377203155
79,82,9.291956198842902
80,83,9.291845162709555
81,84,9.291860572078772
82,85,9.29139376523202
83,86,9.291859216857375
84,87,9.290715652599669
85,88,9.29094221717433
86,89,9.29033715264839
87,90,9.290811187342593
88,91,9.290268212033991
89,92,9.289766830310487
90,93,9.289774417877197
91,94,9.289380491825572
92,95,9.289742762582344
93,96,9.288951647909064
94,97,9.289213239100942
95,98,9.28872247327838
96,99,9.288500944773356
97,100,9.28848099290279
98,101,9.287880621458354
99,102,9.287886586105614
100,103,9.28696254261753
