,_step,training_loss
0,3,2.308689214019125
1,4,3206.9793542448137
2,5,3711.808522173591
3,6,3795.4638609408316
4,7,3755.6761961328957
5,8,3830.2667340439266
6,9,3826.0337835446094
7,10,3808.43774596257
8,11,3824.3586225367303
9,12,3827.179004270639
10,13,3639.1407311933635
11,14,3825.3949909006865
12,15,3802.556963629814
13,16,3809.2357058006564
14,17,3804.3059139292377
15,18,3784.9478809218417
16,19,3827.258212807336
17,20,3821.4977387060235
18,21,3830.238131850513
19,22,3820.476882121202
20,23,3799.9412050552205
21,24,3762.6971401710753
22,25,3754.276827879298
23,26,3828.1606570245867
24,27,3804.9448143281916
25,28,3823.6179324152117
26,29,3816.0628227445363
27,30,3782.5466839560568
28,31,3806.3320414008363
29,32,3759.123514334022
30,33,3791.04627766233
31,34,3789.6315753993704
32,35,3750.1734200093283
33,36,3826.7901382283617
34,37,3815.0375895876364
35,38,3752.9194226620803
36,39,3825.1640153897088
37,40,3807.2458069238073
38,41,3802.4315935147088
39,42,3806.4480165266023
40,43,3781.1202816831023
41,44,3823.0456272279785
42,45,3796.140350927422
43,46,3777.535440733692
44,47,3799.616023277169
45,48,3795.531696116238
46,49,3787.536588038463
47,50,3783.9997816268824
48,51,3779.402598301739
49,52,3759.804474852995
50,53,3784.897574418643
51,54,3786.83133943147
52,55,3791.833225404784
53,56,3786.2922488214617
54,57,3798.896559855577
55,58,3783.767636166961
56,59,3800.8244941239673
57,60,3796.8018621839187
58,61,3793.8524536913646
59,62,3788.8799351283483
60,63,3781.670998644473
61,64,3778.3191347427205
62,65,3788.793879201926
63,66,3791.0641569288046
64,67,3787.390781687267
65,68,3795.1457090072795
66,69,3800.311138486557
67,70,3765.1852839943695
68,71,3778.148700901186
69,72,3773.180309303788
70,73,3790.3323654467617
71,74,3759.3886723955557
72,75,3778.6086626195197
73,76,3771.778799484025
74,77,3796.304204684585
75,78,3777.0161369665343
76,79,3780.11289838128
77,80,3790.3254941114737
78,81,3787.3635337195165
79,82,3760.465955396705
80,83,3786.562390683302
81,84,3786.333973703608
82,85,3761.99340638118
83,86,3765.393957077059
84,87,3760.7169644939368
85,88,3786.1916850075795
86,89,3779.2384069642026
87,90,3785.971005307586
88,91,3768.0575586249834
89,92,3767.4199049569397
90,93,3776.4475404784116
91,94,3784.616217704724
92,95,3789.122442509828
93,96,3772.012633366371
94,97,3799.0765172637093
95,98,3779.2093154484273
96,99,3772.2033803325726
97,100,3776.9764682794175
98,101,3782.3381196695095
99,102,3775.9775242266624
100,103,3754.3782906928805
