,_step,train_ppl
0,4,2051.1239761950924
1,5,1183.6438494110598
2,6,811.5394873538462
3,7,633.0031730468877
4,8,530.5506946249665
5,9,460.2686351705308
6,10,410.9613117496886
7,11,374.59557277931674
8,12,345.52198334713813
9,13,321.8359871461665
10,14,302.12908804707666
11,15,285.7075702617642
12,16,271.3630802463109
13,17,259.0878295611834
14,18,248.04133754805562
15,19,238.47729070889608
16,20,229.56307868492405
17,21,221.63689270064845
18,22,214.14209392942922
19,23,207.3599780342033
20,24,201.07621832735313
21,25,195.15782385364986
22,26,189.75658791397143
23,27,184.6112616959329
24,28,179.94894295942777
25,29,175.33479865776422
26,30,170.98206899896115
27,31,167.07518167303985
28,32,163.41084264042132
29,33,159.69225534978148
30,34,156.10259527292303
31,35,152.8869511737873
32,36,149.82375611380525
33,37,146.7397607790629
34,38,143.805488962412
35,39,141.0989994913461
36,40,138.41128349572702
37,41,135.81520420993436
38,42,133.4193946705893
39,43,131.13789494333432
40,44,128.85268375392576
41,45,126.64434836803427
42,46,124.54358210847342
43,47,122.5341180498886
44,48,120.55443939189813
45,49,118.66717600034197
46,50,116.83428212204095
47,51,115.11755812335466
48,52,113.40401252591337
49,53,111.64416477360689
50,54,110.0586773700542
51,55,108.50914944546462
52,56,106.93950821994953
53,57,105.49391381534801
54,58,103.99545088667033
55,59,102.57197687061326
56,60,101.23488432093244
57,61,99.88116660014991
58,62,98.57084758523425
59,63,97.32085840211839
60,64,96.0895805361036
61,65,94.88065109216606
62,66,93.66358869027822
63,67,92.53261173480125
64,68,91.39175816843427
65,69,90.28149402924625
66,70,89.20814369324243
67,71,88.13949147725154
68,72,87.07781539125502
69,73,86.0610000023981
70,74,85.06993854723497
71,75,84.18075386127063
72,76,83.14466861797506
73,77,82.25650026858146
74,78,81.29824458030417
75,79,80.39474436551144
76,80,79.55807859951862
77,81,78.6359808100123
78,82,77.82125195352623
79,83,76.95239179757317
80,84,76.12933231561804
81,85,75.30025970780318
82,86,74.50269740832479
83,87,73.74511749997694
84,88,72.98449190814391
85,89,72.22833744186212
86,90,71.45491484638842
87,91,70.75182010382511
88,92,70.02710799325638
89,93,69.28682838520591
90,94,68.62002338591007
91,95,67.89750588196254
92,96,67.22168647991943
93,97,66.53646131187932
94,98,65.88786322014296
95,99,65.22515556777682
96,100,64.63825219276585
97,101,63.96606296443705
98,102,63.34067546551604
99,103,62.724504731643094
