,_step,train_accuracy
0,4,0.052619997411966324
1,5,0.11772000044584274
2,6,0.17625999450683594
3,7,0.21451999247074127
4,8,0.24173998832702637
5,9,0.28327998518943787
6,10,0.30302000045776367
7,11,0.3441999852657318
8,12,0.18081998825073242
9,13,0.28961998224258423
10,14,0.3365199863910675
11,15,0.34379997849464417
12,16,0.3544600009918213
13,17,0.3901199996471405
14,18,0.4342999756336212
15,19,0.2316799908876419
16,20,0.4695200026035309
17,21,0.4551199972629547
18,22,0.5214599967002869
19,23,0.507099986076355
20,24,0.48736000061035156
21,25,0.3099599778652191
22,26,0.5147599577903748
23,27,0.24309998750686646
24,28,0.38301998376846313
25,29,0.5650399923324585
26,30,0.6121000051498413
27,31,0.6651399731636047
28,32,0.6867199540138245
29,33,0.7072399854660034
30,34,0.7836599946022034
31,35,0.6887199878692627
32,36,0.7947399616241455
33,37,0.8403399586677551
34,38,0.8427000045776367
35,39,0.26367998123168945
36,40,0.763159990310669
37,41,0.8865199685096741
38,42,0.9181199669837952
39,43,0.9017599821090698
40,44,0.9129399657249451
41,45,0.9361000061035156
42,46,0.8553999662399292
43,47,0.8962999582290649
44,48,0.7556999921798706
45,49,0.9368399977684021
46,50,0.9508199691772461
47,51,0.9450799822807312
48,52,0.9574999809265137
49,53,0.9411799907684326
50,54,0.9330599904060364
51,55,0.9575199484825134
52,56,0.9634799957275391
53,57,0.9505199790000916
54,58,0.952459990978241
55,59,0.9696199893951416
56,60,0.9588599801063538
57,61,0.8945599794387817
58,62,0.9508999586105347
59,63,0.9759999513626099
60,64,0.96315997838974
61,65,0.9617199897766113
62,66,0.9568399786949158
63,67,0.9758599996566772
64,68,0.9583799839019775
65,69,0.9731799960136414
66,70,0.970579981803894
67,71,0.961359977722168
68,72,0.9650799632072449
69,73,0.9726999998092651
70,74,0.9688199758529663
71,75,0.9520399570465088
72,76,0.9716199636459351
73,77,0.9769600033760071
74,78,0.9772799611091614
75,79,0.9690199494361877
76,80,0.9709799885749817
77,81,0.9754799604415894
78,82,0.9754599928855896
79,83,0.9760399460792542
80,84,0.9815999865531921
81,85,0.9754199981689453
82,86,0.9694199562072754
83,87,0.9747999906539917
84,88,0.9818599820137024
85,89,0.9808599948883057
86,90,0.9781599640846252
87,91,0.9752599596977234
88,92,0.9771999716758728
89,93,0.980459988117218
90,94,0.98499995470047
91,95,0.9850800037384033
92,96,0.9821400046348572
93,97,0.984779953956604
94,98,0.9849599599838257
95,99,0.9811599850654602
96,100,0.9644799828529358
97,101,0.979699969291687
98,102,0.9749400019645691
99,103,0.9829199910163879
