,_step,train_accuracy
0,4,0.10551666468381882
1,5,0.10556666553020477
2,6,0.10303333401679993
3,7,0.09849999845027924
4,8,0.1065666675567627
5,9,0.10530000180006027
6,10,0.10606666654348373
7,11,0.09921666979789734
8,12,0.10046666860580444
9,13,0.10143333673477173
10,14,0.10294999927282333
11,15,0.11163333803415298
12,16,0.10649999976158142
13,17,0.105233334004879
14,18,0.09669999778270721
15,19,0.105683334171772
16,20,0.1109333336353302
17,21,0.1071000024676323
18,22,0.10833333432674408
19,23,0.1088000014424324
20,24,0.10383333265781403
21,25,0.10726666450500488
22,26,0.10601666569709778
23,27,0.10520000010728836
24,28,0.10713333636522293
25,29,0.12361666560173035
26,30,0.10379999876022339
27,31,0.10305000096559525
28,32,0.10251666605472565
29,33,0.10948333144187927
30,34,0.09361666440963745
31,35,0.1042499989271164
32,36,0.11308333277702332
33,37,0.10610000044107437
34,38,0.12453333288431168
35,39,0.1041666641831398
36,40,0.1088000014424324
37,41,0.09886667132377625
38,42,0.0980166643857956
39,43,0.09273333102464676
40,44,0.10294999927282333
41,45,0.10845000296831131
42,46,0.10036666691303253
43,47,0.09648333489894867
44,48,0.1044333353638649
45,49,0.10625000298023224
46,50,0.10060000419616699
47,51,0.1048833355307579
48,52,0.09803333133459091
49,53,0.10983333736658096
50,54,0.09938333183526993
51,55,0.12573333084583282
52,56,0.10819999873638153
53,57,0.10374999791383743
54,58,0.1057666689157486
55,59,0.1046999990940094
56,60,0.11931666731834412
57,61,0.11034999787807465
58,62,0.12203333526849747
59,63,0.11145000159740448
60,64,0.10455000400543213
61,65,0.1039000004529953
62,66,0.11365000158548355
63,67,0.1182333379983902
64,68,0.09913333505392075
65,69,0.10374999791383743
66,70,0.11216666549444199
67,71,0.10885000228881836
68,72,0.09804999828338623
69,73,0.10715000331401825
70,74,0.1098666712641716
71,75,0.10893333703279495
72,76,0.0984666645526886
73,77,0.1065666675567627
74,78,0.10248333215713501
75,79,0.10608333349227905
76,80,0.09936666488647461
77,81,0.10779999941587448
78,82,0.11033333092927933
79,83,0.10900000482797623
80,84,0.10303333401679993
81,85,0.10490000247955322
82,86,0.10473333299160004
83,87,0.09628333151340485
84,88,0.10321667045354843
85,89,0.12216667085886002
86,90,0.11259999871253967
87,91,0.09911666810512543
88,92,0.10495000332593918
89,93,0.09915000200271606
90,94,0.09988333284854889
91,95,0.10464999824762344
92,96,0.12314999848604202
93,97,0.10533333569765091
94,98,0.12413333356380463
95,99,0.10715000331401825
96,100,0.0934833362698555
97,101,0.10381666570901871
98,102,0.10209999978542328
99,103,0.10441666841506958
