,_step,training_loss
0,3,7.23958651184121
1,4,2.93926024467439
2,5,1.8483133559946514
3,6,1.6810492469221734
4,7,1.5678381834493573
5,8,1.4837984035691947
6,9,1.404641925526397
7,10,1.341263719227003
8,11,1.2782173522597993
9,12,1.2193721086167923
10,13,1.1578869630613595
11,14,1.0985293222205412
12,15,1.0491805111660677
13,16,0.9865596486479425
14,17,0.9301602491332442
15,18,0.8695812957061221
16,19,0.8155399720991969
17,20,0.7565438658989909
18,21,0.6931293262240222
19,22,0.637902254491206
20,23,0.5755448745339727
21,24,0.5233482216172816
22,25,0.4802092572154901
23,26,0.4225903553578555
24,27,0.36581429679070593
25,28,0.33116351727329557
26,29,0.2855693799684115
27,30,0.24779866449058513
28,31,0.22090885022183512
29,32,0.19437770690302106
30,33,0.17765660454397617
31,34,0.1556517885297613
32,35,0.13094275474281566
33,36,0.12153712020772497
34,37,0.11497285973537913
35,38,0.100198335478754
36,39,0.09665368150090775
37,40,0.08886862746285051
38,41,0.07723293223601702
39,42,0.07501566444840425
40,43,0.07546190082874445
41,44,0.06775100886955134
42,45,0.06074944310738226
43,46,0.05389489891850735
44,47,0.05253498600152752
45,48,0.05193750058179316
46,49,0.04515349281156231
47,50,0.041397967571130644
48,51,0.03951012894101536
49,52,0.0394357758993402
50,53,0.04161614955872145
51,54,0.04090417783988445
52,55,0.037931760425305425
53,56,0.038619669903393675
54,57,0.03797213011719001
55,58,0.03732134184449949
56,59,0.03295776625390134
57,60,0.03385914660647245
58,61,0.03045576112583051
59,62,0.03124714083850498
60,63,0.030176467704050757
61,64,0.027676204455268506
62,65,0.02799892770197919
63,66,0.023198900423358048
64,67,0.02727367516721377
65,68,0.025158958739417668
66,69,0.025365393116350863
67,70,0.02420114786745242
68,71,0.025329552125781203
69,72,0.027778789674972788
70,73,0.023828566498944864
71,74,0.02012205186247578
72,75,0.020765463114165893
73,76,0.020024935369525116
74,77,0.018270468983627722
75,78,0.019303314685535707
76,79,0.02087253912011414
77,80,0.01939580179786648
78,81,0.019479859784088286
79,82,0.018350314797924074
80,83,0.018809416071723793
81,84,0.019470059574888947
82,85,0.017753364236029745
83,86,0.019170983188340197
84,87,0.01601608787619216
85,88,0.015568277576480946
86,89,0.015676406420716098
87,90,0.014921861340451386
88,91,0.016173950533735115
89,92,0.013646784196536312
90,93,0.015008174165514062
91,94,0.015734096319424202
92,95,0.015838488047082655
93,96,0.014534416170540692
94,97,0.017374107828828245
95,98,0.017432124200610497
96,99,0.014192130632342441
97,100,0.01592792774421994
98,101,0.014536263336024969
99,102,0.012659500498631897
100,103,0.011883625191400576
