,_step,train_accuracy
0,4,0.15778332948684692
1,5,0.2144000083208084
2,6,0.2626666724681854
3,7,0.296016663312912
4,8,0.32679998874664307
5,9,0.36533334851264954
6,10,0.39933332800865173
7,11,0.421999990940094
8,12,0.4393500089645386
9,13,0.4540500044822693
10,14,0.46798333525657654
11,15,0.48028334975242615
12,16,0.49228334426879883
13,17,0.505299985408783
14,18,0.5174999833106995
15,19,0.5294666886329651
16,20,0.5403666496276855
17,21,0.5514666438102722
18,22,0.5616000294685364
19,23,0.5724166631698608
20,24,0.5823000073432922
21,25,0.5928000211715698
22,26,0.601983368396759
23,27,0.6114833354949951
24,28,0.6202499866485596
25,29,0.6294000148773193
26,30,0.6381000280380249
27,31,0.6465333700180054
28,32,0.6539166569709778
29,33,0.6616833209991455
30,34,0.6692500114440918
31,35,0.6773833632469177
32,36,0.6840000152587891
33,37,0.6911333203315735
34,38,0.6970999836921692
35,39,0.7038500308990479
36,40,0.7100333571434021
37,41,0.7157333493232727
38,42,0.7225333452224731
39,43,0.7283000349998474
40,44,0.7339500188827515
41,45,0.7390000224113464
42,46,0.7441499829292297
43,47,0.7491833567619324
44,48,0.7540000081062317
45,49,0.7586333155632019
46,50,0.7630833387374878
47,51,0.7678333520889282
48,52,0.7714999914169312
49,53,0.7750499844551086
50,54,0.7788333296775818
51,55,0.7820166945457458
52,56,0.7857166528701782
53,57,0.7889666557312012
54,58,0.7923333644866943
55,59,0.7954166531562805
56,60,0.7982500195503235
57,61,0.8006500005722046
58,62,0.8034166693687439
59,63,0.805566668510437
60,64,0.8078500032424927
61,65,0.8101500272750854
62,66,0.8122333288192749
63,67,0.8145833611488342
64,68,0.8168333172798157
65,69,0.8187666535377502
66,70,0.8209666609764099
67,71,0.8226667046546936
68,72,0.8248000144958496
69,73,0.8265833258628845
70,74,0.8285166621208191
71,75,0.8302666544914246
72,76,0.8319166898727417
73,77,0.833816647529602
74,78,0.8355500102043152
75,79,0.8374166488647461
76,80,0.8390166759490967
77,81,0.8405500054359436
78,82,0.8420500159263611
79,83,0.8435666561126709
80,84,0.8452833294868469
81,85,0.8464666604995728
82,86,0.8479999899864197
83,87,0.8493833541870117
84,88,0.8507166504859924
85,89,0.8521666526794434
86,90,0.8533499836921692
87,91,0.8543833494186401
88,92,0.8558000326156616
89,93,0.857033371925354
90,94,0.8581500053405762
91,95,0.8592666983604431
92,96,0.8601166605949402
93,97,0.8613333702087402
94,98,0.8623000383377075
95,99,0.8632166981697083
96,100,0.8641166687011719
97,101,0.8649166822433472
98,102,0.8658999800682068
99,103,0.8667666912078857
