,_step,training_loss
0,3,7.239586822821966
1,4,1.9682179896727852
2,5,1.3222743571566804
3,6,1.117174488351778
4,7,0.9384720011440384
5,8,0.7679052392540076
6,9,0.603917488509127
7,10,0.4614630700529689
8,11,0.3480140502419313
9,12,0.2750561215231181
10,13,0.21516824350751879
11,14,0.17383884111671802
12,15,0.1558262715997446
13,16,0.1435388179014787
14,17,0.1292389800529117
15,18,0.1176413536224219
16,19,0.11482390003455112
17,20,0.10734432691331867
18,21,0.10036452502831626
19,22,0.0926164240311936
20,23,0.09107222666254129
21,24,0.08795470187959768
22,25,0.08548763329568117
23,26,0.07947645088791123
24,27,0.08730706285751993
25,28,0.0660143108547801
26,29,0.07827385507114328
27,30,0.06834575838035406
28,31,0.06844042982582164
29,32,0.06875597659374594
30,33,0.0684943407835901
31,34,0.06288738002347977
32,35,0.06208044336989636
33,36,0.061995135654773936
34,37,0.05696265894950599
35,38,0.05596689460918193
36,39,0.06086163533984891
37,40,0.05293431654310478
38,41,0.051704158334780835
39,42,0.05417255621374873
40,43,0.05342557470259421
41,44,0.05089978809299334
42,45,0.04861480454483148
43,46,0.048536565254830646
44,47,0.04969780159937909
45,48,0.04667391887296687
46,49,0.049154026164670885
47,50,0.04238983260615326
48,51,0.04303370614457504
49,52,0.048601525358717576
50,53,0.044343830718685064
51,54,0.037085459827233457
52,55,0.04377067411232673
53,56,0.0407920725473329
54,57,0.04067402838221978
55,58,0.045493180736723114
56,59,0.03874033166195654
57,60,0.029881729225120734
58,61,0.04346498659314097
59,62,0.038702982549300734
60,63,0.03892124327175948
61,64,0.03387152993202429
62,65,0.0343637914477807
63,66,0.027016014920349905
64,67,0.03877263882642855
65,68,0.044354743100321656
66,69,0.02798789263705311
67,70,0.030831008597843997
68,71,0.025265025645149087
69,72,0.04283436044724301
70,73,0.03487478603330224
71,74,0.027919112770345367
72,75,0.028566963940589687
73,76,0.0357373032857047
74,77,0.03044527155481746
75,78,0.027252424230693083
76,79,0.03426743187474759
77,80,0.030275923025477533
78,81,0.02559617945842226
79,82,0.03102585090243298
80,83,0.030289862774457794
81,84,0.025340533332096512
82,85,0.03428823137304524
83,86,0.026458736927554613
84,87,0.022133865569809886
85,88,0.02795175515884019
86,89,0.03208408306163433
87,90,0.02630850142525995
88,91,0.02060787662696403
89,92,0.02713056232826665
90,93,0.028826658676802407
91,94,0.024369179462904438
92,95,0.023132405374818445
93,96,0.02829325613413897
94,97,0.023224769857005858
95,98,0.02330415755869997
96,99,0.02604840281124696
97,100,0.026373046628959344
98,101,0.021052335814127455
99,102,0.028004412973702163
100,103,0.018925505158517635
