,_step,training_loss
0,3,9.915364138610528
1,4,8.793045184801302
2,5,2.451911795779567
3,6,2.4620139922022513
4,7,2.455656452252127
5,8,2.4676499848475544
6,9,2.4544357210778824
7,10,2.4762952504560465
8,11,2.4556233413384088
9,12,2.4663213396926063
10,13,2.4652540897164505
11,14,2.46928947356046
12,15,2.4521738543839713
13,16,2.468898367089079
14,17,2.4580034666963857
15,18,2.4606013804140603
16,19,2.4573528589799887
17,20,2.4733236964096497
18,21,2.4549596571861327
19,22,2.4653876041207474
20,23,2.463351500918493
21,24,2.4737641146725706
22,25,2.464133499223558
23,26,2.469806567482326
24,27,2.4599468964140128
25,28,2.4735543563237887
26,29,2.465944480408183
27,30,2.46224805034335
28,31,1059.8162221128068
29,32,2.4221754055803695
30,33,2.434463107677372
31,34,2.452403581355844
32,35,2.4599083280929213
33,36,2.4589342284385505
34,37,2.4702321623292423
35,38,2.452735919171892
36,39,2.476155674366085
37,40,2.465993890981845
38,41,2.4752049659524125
39,42,2.456528128260542
40,43,2.460747656005118
41,44,2.463332606093658
42,45,2.46225552485727
43,46,2.4668591607866994
44,47,2.4730542425609308
45,48,2.467971320652291
46,49,2.455101633925572
47,50,2.4654092904551863
48,51,2.455736819435568
49,52,2.469199667806211
50,53,2.4535846752888713
51,54,2.4721996942749414
52,55,2.458329683679449
53,56,2.4687349564584014
54,57,2.4619128972368167
55,58,2.456730226116717
56,59,2.4587708903700496
57,60,2.4779593310392727
58,61,2.4708887140464295
59,62,2.4629450441931215
60,63,2.461529349427089
61,64,2.462862350751677
62,65,2.4629316055561272
63,66,2.4690189879873525
64,67,2.4676149745121636
65,68,2.463212006537201
66,69,2.4587704989001575
67,70,2.457916394523952
68,71,2.469373909103901
69,72,2.4722727290199846
70,73,2.465922002597233
71,74,2.4644855641952867
72,75,2.465903112040761
73,76,2.470179618776912
74,77,2.4710237918912297
75,78,2.4621979135381595
76,79,2.473043974098342
77,80,2.465101663413865
78,81,2.4608163553125717
79,82,521.4768341654707
80,83,23.09926280341185
81,84,2.419447082387822
82,85,2.4463337132388063
83,86,2.4572965928050867
84,87,2.458916360459974
85,88,2.4640082154432528
86,89,2.4690701863954745
87,90,2.466674347972626
88,91,2.4718191727348
89,92,2.4520985482598814
90,93,2.474838849528671
91,94,2.4603124183157217
92,95,2.461787582358436
93,96,2.4729130072971746
94,97,2.4547373803375323
95,98,2.46764927386018
96,99,2.454240514799152
97,100,2.4741256255323014
98,101,2.460666226608979
99,102,2.4600534286645366
100,103,2.4753474274559704
