,_step,train_accuracy
0,4,0.5532199740409851
1,5,0.683139979839325
2,6,0.6956999897956848
3,7,0.7856400012969971
4,8,0.7894799709320068
5,9,0.8470999598503113
6,10,0.8214799761772156
7,11,0.9060199856758118
8,12,0.9104599952697754
9,13,0.9277999997138977
10,14,0.9333999752998352
11,15,0.9470799565315247
12,16,0.966159999370575
13,17,0.9639399647712708
14,18,0.9705599546432495
15,19,0.9738999605178833
16,20,0.9809199571609497
17,21,0.9800399541854858
18,22,0.9715399742126465
19,23,0.9780599474906921
20,24,0.9773399829864502
21,25,0.9838199615478516
22,26,0.9786199927330017
23,27,0.9838199615478516
24,28,0.9147799611091614
25,29,0.9887399673461914
26,30,0.9863599538803101
27,31,0.9806999564170837
28,32,0.9775999784469604
29,33,0.9860599637031555
30,34,0.9904599785804749
31,35,0.9893999695777893
32,36,0.9853999614715576
33,37,0.9899599552154541
34,38,0.9876399636268616
35,39,0.9914199709892273
36,40,0.9918199777603149
37,41,0.9879799485206604
38,42,0.988099992275238
39,43,0.9914599657058716
40,44,0.9922799468040466
41,45,0.9931599497795105
42,46,0.9873600006103516
43,47,0.987559974193573
44,48,0.9943599700927734
45,49,0.9926599860191345
46,50,0.9897799491882324
47,51,0.9946399927139282
48,52,0.9947399497032166
49,53,0.9942399859428406
50,54,0.99263995885849
51,55,0.9933199882507324
52,56,0.983299970626831
53,57,0.993939995765686
54,58,0.992859959602356
55,59,0.9910599589347839
56,60,0.990839958190918
57,61,0.9920599460601807
58,62,0.9963600039482117
59,63,0.9929199814796448
60,64,0.9896399974822998
61,65,0.9957199692726135
62,66,0.9969399571418762
63,67,0.9937599897384644
64,68,0.9957399964332581
65,69,0.996239960193634
66,70,0.9945399761199951
67,71,0.9952799677848816
68,72,0.992859959602356
69,73,0.9970999956130981
70,74,0.990339994430542
71,75,0.9959799647331238
72,76,0.9958599805831909
73,77,0.995959997177124
74,78,0.9956599473953247
75,79,0.9956799745559692
76,80,0.9942399859428406
77,81,0.9960199594497681
78,82,0.9954599738121033
79,83,0.9958799481391907
80,84,0.996679961681366
81,85,0.9974799752235413
82,86,0.9969199895858765
83,87,0.9980999827384949
84,88,0.9943599700927734
85,89,0.9954599738121033
86,90,0.9956799745559692
87,91,0.996999979019165
88,92,0.9970399737358093
89,93,0.994439959526062
90,94,0.9980999827384949
91,95,0.994439959526062
92,96,0.9972999691963196
93,97,0.9973599910736084
94,98,0.9976199865341187
95,99,0.9980999827384949
96,100,0.9980799555778503
97,101,0.9943199753761292
98,102,0.9972999691963196
99,103,0.9982199668884277
