,_step,train_accuracy
0,4,0.07875999808311462
1,5,0.13570000231266022
2,6,0.1593399941921234
3,7,0.21267999708652496
4,8,0.2547999918460846
5,9,0.2813200056552887
6,10,0.3209399878978729
7,11,0.38359999656677246
8,12,0.41819998621940613
9,13,0.45805999636650085
10,14,0.5046799778938293
11,15,0.5539000034332275
12,16,0.5896399617195129
13,17,0.6454600095748901
14,18,0.679639995098114
15,19,0.711679995059967
16,20,0.7644999623298645
17,21,0.807919979095459
18,22,0.8506399989128113
19,23,0.8567599654197693
20,24,0.914419949054718
21,25,0.9279599785804749
22,26,0.9291999936103821
23,27,0.9276799559593201
24,28,0.9353199601173401
25,29,0.962619960308075
26,30,0.970259964466095
27,31,0.9726999998092651
28,32,0.978659987449646
29,33,0.9835799932479858
30,34,0.9928399920463562
31,35,0.988599956035614
32,36,0.9896599650382996
33,37,0.9941999912261963
34,38,0.9945799708366394
35,39,0.9911999702453613
36,40,0.9930599927902222
37,41,0.9962599873542786
38,42,0.9969399571418762
39,43,0.9914999604225159
40,44,0.9964799880981445
41,45,0.998199999332428
42,46,0.9986199736595154
43,47,0.9981199502944946
44,48,0.998479962348938
45,49,0.998479962348938
46,50,0.9935799837112427
47,51,0.998199999332428
48,52,0.9992599487304688
49,53,0.9966199994087219
50,54,0.9991199970245361
51,55,0.9985999464988708
52,56,0.9994799494743347
53,57,0.9992199540138245
54,58,0.9987199902534485
55,59,0.9994399547576904
56,60,0.9993599653244019
57,61,0.9989799857139587
58,62,0.9985999464988708
59,63,0.9995599985122681
60,64,0.999459981918335
61,65,0.9944599866867065
62,66,0.9988799691200256
63,67,0.9988799691200256
64,68,0.9991399645805359
65,69,0.9993799924850464
66,70,0.9995999932289124
67,71,0.9994999766349792
68,72,0.9961999654769897
69,73,0.9996199607849121
70,74,0.9989799857139587
71,75,0.9994399547576904
72,76,0.9993999600410461
73,77,0.9985799789428711
74,78,0.9989399909973145
75,79,0.9995399713516235
76,80,0.9996199607849121
77,81,0.9995799660682678
78,82,0.9993399977684021
79,83,0.9986400008201599
80,84,0.999239981174469
81,85,0.9996599555015564
82,86,0.9995399713516235
83,87,0.9994799494743347
84,88,0.9992799758911133
85,89,0.9995799660682678
86,90,0.9996199607849121
87,91,0.9995999932289124
88,92,0.9995599985122681
89,93,0.9996399879455566
90,94,0.9995599985122681
91,95,0.9993000030517578
92,96,0.9996199607849121
93,97,0.9994799494743347
94,98,0.9995799660682678
95,99,0.9995999932289124
96,100,0.9995999932289124
97,101,0.9996399879455566
98,102,0.9995399713516235
99,103,0.9996199607849121
