,_step,train_accuracy
0,4,0.06492000073194504
1,5,0.13449999690055847
2,6,0.17547999322414398
3,7,0.22439999878406525
4,8,0.2878600060939789
5,9,0.2791599929332733
6,10,0.37807998061180115
7,11,0.41637998819351196
8,12,0.40838000178337097
9,13,0.4476799964904785
10,14,0.5209199786186218
11,15,0.598639965057373
12,16,0.6161400079727173
13,17,0.5166000127792358
14,18,0.6441400051116943
15,19,0.7907199859619141
16,20,0.8183799982070923
17,21,0.6562399864196777
18,22,0.857479989528656
19,23,0.8580999970436096
20,24,0.8708599805831909
21,25,0.8011199831962585
22,26,0.9152799844741821
23,27,0.9578799605369568
24,28,0.9307199716567993
25,29,0.8862599730491638
26,30,0.9549999833106995
27,31,0.7923399806022644
28,32,0.9112199544906616
29,33,0.9464799761772156
30,34,0.961139976978302
31,35,0.9061599969863892
32,36,0.9611600041389465
33,37,0.9732599854469299
34,38,0.977180004119873
35,39,0.9618600010871887
36,40,0.9459799528121948
37,41,0.9745599627494812
38,42,0.9656800031661987
39,43,0.7012799978256226
40,44,0.9671399593353271
41,45,0.9657399654388428
42,46,0.9554199576377869
43,47,0.9678999781608582
44,48,0.9220199584960938
45,49,0.9578799605369568
46,50,0.9759199619293213
47,51,0.9721199870109558
48,52,0.976919949054718
49,53,0.9776999950408936
50,54,0.9727999567985535
51,55,0.9631399512290955
52,56,0.9235000014305115
53,57,0.9742199778556824
54,58,0.9469799995422363
55,59,0.9670400023460388
56,60,0.9740200042724609
57,61,0.9841599464416504
58,62,0.979159951210022
59,63,0.9652199745178223
60,64,0.9709799885749817
61,65,0.9679399728775024
62,66,0.970039963722229
63,67,0.9895599484443665
64,68,0.991599977016449
65,69,0.9848199486732483
66,70,0.9745999574661255
67,71,0.9817999601364136
68,72,0.9819599986076355
69,73,0.98499995470047
70,74,0.9325199723243713
71,75,0.988099992275238
72,76,0.9871799945831299
73,77,0.9891999959945679
74,78,0.9811399579048157
75,79,0.988099992275238
76,80,0.980679988861084
77,81,0.9874399900436401
78,82,0.9868800044059753
79,83,0.9827799797058105
80,84,0.9856199622154236
81,85,0.8169999718666077
82,86,0.9825799465179443
83,87,0.9913399815559387
84,88,0.9890799522399902
85,89,0.990119993686676
86,90,0.9770599603652954
87,91,0.9800199866294861
88,92,0.9854599833488464
89,93,0.9900599718093872
90,94,0.9841199517250061
91,95,0.9701799750328064
92,96,0.990619957447052
93,97,0.990619957447052
94,98,0.971340000629425
95,99,0.9422399997711182
96,100,0.9860199689865112
97,101,0.9863399863243103
98,102,0.9910999536514282
99,103,0.9852199554443359
