,_step,training_loss
0,3,8.137884448556338
1,4,1.9517973896182712
2,5,1.4272647544246195
3,6,1.1631855905208441
4,7,0.9441902358513659
5,8,0.8256152958211387
6,9,0.7058376986199938
7,10,0.6098437505914732
8,11,0.5308833212193931
9,12,0.457816103230352
10,13,0.3930156450442341
11,14,0.31674398786728947
12,15,0.2766842614964146
13,16,0.22188088886649407
14,17,0.18855988529637036
15,18,0.1679470952495437
16,19,0.1423943961072532
17,20,0.1252069180007176
18,21,0.11446085042031982
19,22,0.10422221066244423
20,23,0.09837021793255492
21,24,0.09869288447815591
22,25,0.08981348972057786
23,26,0.09720672024151934
24,27,0.0783906789827625
25,28,0.07234357152601033
26,29,0.07228302818310954
27,30,0.0595874576329175
28,31,0.06207301279487055
29,32,0.06361166095596922
30,33,0.059268856040604626
31,34,0.051226276772744626
32,35,0.06042440728131977
33,36,0.12204156365290837
34,37,0.0716241082650564
35,38,0.029477236953521113
36,39,0.036941688466409835
37,40,0.04570593343109197
38,41,0.04876962232717868
39,42,0.04018143510869931
40,43,0.05734573937613098
41,44,0.04226409041833685
42,45,0.03787775978248309
43,46,0.0368252727441261
44,47,0.05649537809640932
45,48,0.031512085001503626
46,49,0.030837739182426535
47,50,0.03567883152159793
48,51,0.03923628863740398
49,52,0.03258732258064715
50,53,0.026519173442575452
51,54,0.03661336983486181
52,55,0.03378812912190595
53,56,0.029127698586693944
54,57,0.03406006907788165
55,58,0.030916794274381036
56,59,0.032952863407437985
57,60,0.06004373454774642
58,61,0.035920926124391045
59,62,0.015288843222416798
60,63,0.028082183920620535
61,64,0.02867644193054944
62,65,0.02350120762046879
63,66,0.02805922528231026
64,67,0.022932262489032667
65,68,0.023035714046700913
66,69,0.02350249464395563
67,70,0.026943518938791468
68,71,0.024315696425417074
69,72,0.024551036564083625
70,73,0.021428847301375033
71,74,0.024895806027569776
72,75,0.025845044533974584
73,76,0.022082436158668065
74,77,0.027980482272143996
75,78,0.043473696379322094
76,79,0.01180680025503804
77,80,0.015316628199770374
78,81,0.023087197313513344
79,82,0.020066073359734
80,83,0.02323242591124128
81,84,0.01927943001440226
82,85,0.020935559451765836
83,86,0.017133360664831246
84,87,0.019797506122811177
85,88,0.024670570149057238
86,89,0.02193973434842912
87,90,0.019323042290092594
88,91,0.01497515944914822
89,92,0.020892460693680722
90,93,0.015213419521308464
91,94,0.016095560196603416
92,95,0.03006914154338517
93,96,0.017788558956579534
94,97,0.01489759813581803
95,98,0.011682034046814182
96,99,0.01762878161467537
97,100,0.10823646505855147
98,101,0.007637414943261305
99,102,0.0031152155826321107
100,103,0.0034808937746551648
