,_step,training_loss
0,3,9.320389435244175
1,4,6.7545461612835265
2,5,6.082165546584547
3,6,5.870313753161514
4,7,5.735193411509196
5,8,5.634761325100012
6,9,5.554000055580809
7,10,5.485923294435468
8,11,5.429281067429927
9,12,5.380568859869974
10,13,5.335771527206688
11,14,5.295530407052291
12,15,5.257800993166472
13,16,5.221835123865228
14,17,5.187107303686309
15,18,5.150010067119933
16,19,5.116377625549049
17,20,5.083521884784364
18,21,5.049770334310699
19,22,5.024107740636458
20,23,4.981878130059493
21,24,4.942583502384654
22,25,4.908438130428917
23,26,4.8672710092444165
24,27,4.830624496727659
25,28,4.792523643426728
26,29,4.751394184012162
27,30,4.725165233277438
28,31,4.688629363712511
29,32,4.653703467887745
30,33,4.624230288622672
31,34,4.596009873507316
32,35,4.564448992411296
33,36,4.534833360136601
34,37,4.506752164740312
35,38,4.478422691947536
36,39,4.451432374485752
37,40,4.421487239369175
38,41,4.396472380872359
39,42,4.371124495539749
40,43,4.3429202029579566
41,44,4.3200815706922295
42,45,4.292301755202444
43,46,4.264553168363738
44,47,4.24329796381164
45,48,4.21547982567235
46,49,4.190010532998202
47,50,4.164485626053392
48,51,4.143427236038342
49,52,4.120280088039866
50,53,4.095107448728461
51,54,4.071383112355282
52,55,4.047186464594121
53,56,4.025785214022586
54,57,4.000860843742103
55,58,3.9769059837910166
56,59,3.9528947211148444
57,60,3.9332810368454245
58,61,3.91105584303538
59,62,3.8820422887802124
60,63,3.8649084191573295
61,64,3.8438225503553425
62,65,3.818009060725831
63,66,3.7940270315136826
64,67,3.7721516855976036
65,68,3.7524549940176177
66,69,3.7260016223840546
67,70,3.70237986665023
68,71,3.679458737373352
69,72,3.6571192511341026
70,73,3.641020889867816
71,74,3.6092975516068306
72,75,3.5920444559632685
73,76,3.572173026570103
74,77,3.5439557150790564
75,78,3.5155349300618757
76,79,3.4982425769170127
77,80,3.48004917094582
78,81,3.4487859094352054
79,82,3.427980563096833
80,83,3.403744465426395
81,84,3.386620523636801
82,85,3.356051670877557
83,86,3.3346484523070488
84,87,3.3109928662316843
85,88,3.28336973566758
86,89,3.262237082447922
87,90,3.240473358254684
88,91,3.2101489535549232
89,92,3.190981072291993
90,93,3.1691827439425286
91,94,3.1366668374914872
92,95,3.1136348623978463
93,96,3.0933670265632762
94,97,3.0637710052624083
95,98,3.0389253434381986
96,99,3.0184688704055653
97,100,2.989965735820302
98,101,2.965423135380996
99,102,2.933604043826722
100,103,2.91232781242906
