,_step,training_loss
0,3,9.299585003371181
1,4,6.025928957420483
2,5,5.2403332977964165
3,6,6.590402440020912
4,7,6.5689652426201
5,8,6.562134420662596
6,9,6.558170736881724
7,10,6.555415191148457
8,11,6.552044956307662
9,12,6.5493190079404595
10,13,6.545516009916339
11,14,6.542919121290508
12,15,6.538411621461835
13,16,6.5371146285743045
14,17,6.533554758941918
15,18,6.531488769932797
16,19,6.527932359461198
17,20,6.525826102808902
18,21,6.523792710220604
19,22,6.520799189283137
20,23,6.520404510330736
21,24,6.518389994638008
22,25,6.519203315701401
23,26,6.5170875139403766
24,27,6.516870527936701
25,28,6.5162719969163865
26,29,6.5161826945187755
27,30,6.513805552532799
28,31,6.513889513517681
29,32,6.513364315032959
30,33,6.513497829437256
31,34,6.512111446313691
32,35,6.511137573342574
33,36,6.511685086969743
34,37,6.5110970338185625
35,38,6.509964453546624
36,39,6.509795347849528
37,40,6.508915031165407
38,41,6.50950518825598
39,42,6.507809149591546
40,43,6.5070935926939315
41,44,6.50614715459054
42,45,6.50572579367119
43,46,6.5054395658928055
44,47,6.504642929947167
45,48,6.50351589604428
46,49,6.5032902391333325
47,50,6.503875523282771
48,51,6.502290361805966
49,52,6.50103011047631
50,53,6.500546225330286
51,54,6.502098991159807
52,55,6.502434922937761
53,56,6.5029945666329905
54,57,6.503113236343651
55,58,6.501620857339156
56,59,6.502751676659835
57,60,6.504274681994789
58,61,6.504311674519589
59,62,6.506107773697167
60,63,6.506685026904993
61,64,6.505494933379324
62,65,6.506008026892679
63,66,6.5078439085107105
64,67,6.50771541344492
65,68,6.507369233850847
66,69,6.507424262532017
67,70,6.508415866316411
68,71,6.507207581871434
69,72,6.507485778708207
70,73,6.508493193408899
71,74,6.508658296183536
72,75,6.50910366627208
73,76,6.509649506786413
74,77,6.509279464420519
75,78,6.5106576325600605
76,79,6.51046675966497
77,80,6.510027437879328
78,81,6.510537649455824
79,82,6.50937289104127
80,83,6.511500985998857
81,84,6.513234180316591
82,85,6.512578579417446
83,86,6.51255062170196
84,87,6.511464704547012
85,88,6.509725432646902
86,89,6.509580331936217
87,90,6.516191532737331
88,91,6.512309459217808
89,92,6.513103259237189
90,93,6.514214247987981
91,94,6.514663733934102
92,95,6.514519963348121
93,96,6.514970453161943
94,97,6.515585690213923
95,98,6.515768277017694
96,99,6.515874971423233
97,100,6.515989035890813
98,101,6.516762683266087
99,102,6.516146655668292
100,103,6.515058722412377
