,_step,training_loss
0,3,2.3079538208081014
1,4,2.297993149076189
2,5,2.2762783849671453
3,6,2.248465786610585
4,7,2.2076510030831864
5,8,2.146023332437218
6,9,2.0563567035487975
7,10,1.9362707478659493
8,11,1.793927723664973
9,12,1.6425225470366
10,13,1.4904429798187224
11,14,1.3444462442703085
12,15,1.2114570481436593
13,16,1.0956427019033859
14,17,0.9974776305623655
15,18,0.9153294142629547
16,19,0.8467802621408312
17,20,0.7892233045624771
18,21,0.7405142532482839
19,22,0.6989213465881754
20,23,0.6629919960046373
21,24,0.631722931605158
22,25,0.6041672238663062
23,26,0.579822493895793
24,27,0.5581333428176481
25,28,0.5385168794629924
26,29,0.5208927420919129
27,30,0.5048273237529339
28,31,0.4902051579215125
29,32,0.47692068794897113
30,33,0.4646852674133488
31,34,0.45338987999125074
32,35,0.443059971401178
33,36,0.4334291581278925
34,37,0.4245065566954582
35,38,0.41624023805040794
36,39,0.4085023146448359
37,40,0.4010903044486605
38,41,0.394277935438573
39,42,0.3877527244182538
40,43,0.3816785563919336
41,44,0.37585471141567106
42,45,0.37026006882505885
43,46,0.36500221331998994
44,47,0.3599716361079897
45,48,0.3551977150348712
46,49,0.35047509802429916
47,50,0.3459478084847871
48,51,0.341588536781797
49,52,0.33733637624585044
50,53,0.3332865716043566
51,54,0.3294188498751695
52,55,0.3255377793426453
53,56,0.3218008899676012
54,57,0.31821478321862373
55,58,0.314635472733583
56,59,0.31127207317967404
57,60,0.30780986733019733
58,61,0.30451622081082513
59,62,0.30130008956008375
60,63,0.29811452488019774
61,64,0.2949891559032997
62,65,0.29204289824850777
63,66,0.28898428061178755
64,67,0.28606641924838777
65,68,0.283184545603134
66,69,0.28035338799645904
67,70,0.277648864381476
68,71,0.2748675407377133
69,72,0.2721665143521864
70,73,0.26948036892073496
71,74,0.26683231813312847
72,75,0.26433597400244363
73,76,0.26174310097562226
74,77,0.2593570765910118
75,78,0.2568260989209482
76,79,0.2543372350460939
77,80,0.25197686397953073
78,81,0.2496818837358245
79,82,0.2474012783150683
80,83,0.24504026104964172
81,84,0.24283047509727193
82,85,0.24060099441677268
83,86,0.2383338060778087
84,87,0.2362651040177864
85,88,0.234056812820277
86,89,0.23204754264369956
87,90,0.22989954394318146
88,91,0.2277726004881137
89,92,0.22584546330386895
90,93,0.22378324053244297
91,94,0.2218283321430434
92,95,0.2198857709543029
93,96,0.21799200965460938
94,97,0.21611723156054136
95,98,0.2141530830214527
96,99,0.21238395689265815
97,100,0.2105231422509974
98,101,0.20873427181355736
99,102,0.2069949335508001
100,103,0.20518555196681257
