,_step,training_loss
0,3,10.431172042897881
1,4,6.119156573235286
2,5,5.77020460641908
3,6,5.740222469403429
4,7,5.58168490318879
5,8,5.272717415072655
6,9,5.587666949530762
7,10,5.722917901230267
8,11,5.429241339876721
9,12,5.770774128863794
10,13,5.527307554328812
11,14,5.430881929550907
12,15,5.403451036921396
13,16,5.649800588846973
14,17,5.647077430099537
15,18,5.379814763288917
16,19,5.8376357031532935
17,20,5.538173100061611
18,21,5.1986658591038415
19,22,5.408595066745182
20,23,6.321372093495065
21,24,5.475228816622195
22,25,5.33295006307375
23,26,5.582787789715831
24,27,5.719783167619286
25,28,5.411022406043474
26,29,5.622728383553884
27,30,5.568720831365064
28,31,6.3017877576691035
29,32,5.553265315543417
30,33,5.344204554603797
31,34,5.62560664930272
32,35,5.544512976148632
33,36,5.708135683564639
34,37,5.510030044236751
35,38,5.31629486840382
36,39,5.607027365080413
37,40,6.21907523718422
38,41,5.5868071058299895
39,42,5.91584176291479
40,43,5.930437949692704
41,44,5.468221206501494
42,45,5.5843556578902955
43,46,5.9576563661377016
44,47,5.836722022850797
45,48,5.480405759964725
46,49,5.429847720862712
47,50,5.943040835001333
48,51,5.788384355788318
49,52,5.447266957895293
50,53,5.59544339645075
51,54,5.570414837533638
52,55,5.564973057913499
53,56,5.744541059352961
54,57,5.537676699802934
55,58,5.45302301051149
56,59,5.736149794546865
57,60,5.553662179495105
58,61,6.017857910863584
59,62,5.470077430320322
60,63,5.602131567583974
61,64,5.557043263127694
62,65,5.468284895182422
63,66,5.473110131512118
64,67,5.728953257762095
65,68,5.773195976101956
66,69,5.480077419505881
67,70,5.983744776645018
68,71,5.671393855463909
69,72,5.513685476358297
70,73,6.061216113140601
71,74,5.743570977851892
72,75,5.730180481239147
73,76,5.620324050498545
74,77,5.940384294953505
75,78,5.590318618991112
76,79,5.691544221528473
77,80,5.543908348165269
78,81,5.7116324393056725
79,82,5.64886246003522
80,83,5.523245177212763
81,84,5.485686909858565
82,85,5.9126154009296705
83,86,5.727435771803125
84,87,5.611571350792724
85,88,5.794132667594656
86,89,5.672339589649458
87,90,5.620328879177507
88,91,5.984090028212896
89,92,5.760656001100203
90,93,5.7004913568241165
91,94,5.733775148565491
92,95,5.823420942660186
93,96,5.532220231247357
94,97,5.651018922096408
95,98,5.7468567093852245
96,99,5.69656491356264
97,100,5.826371941663572
98,101,5.744001055325981
99,102,5.484766818575026
100,103,5.643468248115859
