,_step,training_loss
0,3,2.3079538208081014
1,4,2.008246572795453
2,5,0.9297709920004741
3,6,0.5378856097203074
4,7,0.41564989445814443
5,8,0.3549260069757128
6,9,0.3148672089838524
7,10,0.28374086431602935
8,11,0.257585793129925
9,12,0.2349534794719997
10,13,0.21518172598533283
11,14,0.19786374710960938
12,15,0.1826338008014378
13,16,0.16909711461649266
14,17,0.15748582206872988
15,18,0.1469124114351359
16,19,0.13784964122910742
17,20,0.12976743276121774
18,21,0.12262885697456057
19,22,0.116166011690458
20,23,0.11057308449674008
21,24,0.10546822139401553
22,25,0.10085355601251633
23,26,0.09664448707310884
24,27,0.09291163872458788
25,28,0.08932438906210699
26,29,0.08602561197603054
27,30,0.08311616416885527
28,31,0.08032141638987227
29,32,0.07787595852526394
30,33,0.07539990544914882
31,34,0.07321971040695652
32,35,0.07106491131807315
33,36,0.0690877406295937
34,37,0.0673507268467088
35,38,0.06559995233393046
36,39,0.06397822732403716
37,40,0.0624424445270094
38,41,0.06087270263495095
39,42,0.05956665051183594
40,43,0.058171191572475786
41,44,0.05699857061446857
42,45,0.055645386366717724
43,46,0.05464631287075246
44,47,0.053502096061799315
45,48,0.05244501327265745
46,49,0.05144407756642492
47,50,0.05053901208687756
48,51,0.04956070806132133
49,52,0.048579823066875624
50,53,0.04777287910265455
51,54,0.04702317028808822
52,55,0.04621197614890299
53,56,0.04543085775173295
54,57,0.04465875181871881
55,58,0.04392346784051484
56,59,0.04326490382018533
57,60,0.042649649304033976
58,61,0.04197175788587885
59,62,0.041382407874806224
60,63,0.04077659346965521
61,64,0.040152366372393264
62,65,0.03957003920869247
63,66,0.03897127066292107
64,67,0.038425162938961595
65,68,0.037959498194441485
66,69,0.037508036132091714
67,70,0.036921620330235154
68,71,0.0363909731577359
69,72,0.035975899013168396
70,73,0.03541506398449352
71,74,0.03509986371661761
72,75,0.03466117617858848
73,76,0.034067244419871745
74,77,0.03379535612497312
75,78,0.03326171949736154
76,79,0.03290798441707484
77,80,0.03254268468339751
78,81,0.032128236185052374
79,82,0.03174296997463716
80,83,0.03137972753451291
81,84,0.0309705279761556
82,85,0.030704532283296716
83,86,0.03019150509796878
84,87,0.029973236656289048
85,88,0.029583064021109773
86,89,0.029321174960392816
87,90,0.028983525898077213
88,91,0.028669481037128994
89,92,0.028317560273002206
90,93,0.02788389525981918
91,94,0.02774068010426851
92,95,0.027368251850375773
93,96,0.027114263484512627
94,97,0.02674160252607215
95,98,0.026570153232020482
96,99,0.026283140861685438
97,100,0.025998003119582943
98,101,0.025738178062310286
99,102,0.02549878784270683
100,103,0.02523759631777623
