,_step,training_loss
0,3,10.453463761874362
1,4,6.740059098757859
2,5,6.112051601961878
3,6,5.846637827534895
4,7,5.656772926306035
5,8,5.502792971182738
6,9,5.3749638401043764
7,10,5.266102509227724
8,11,5.169442265235598
9,12,5.085862175061388
10,13,5.0118631442643435
11,14,4.943934378772175
12,15,4.881163723343566
13,16,4.82559403524777
14,17,4.772186382023851
15,18,4.723654559954186
16,19,4.6799477462727666
17,20,4.636024216491437
18,21,4.595964708001156
19,22,4.557130068955825
20,23,4.5220399260648705
21,24,4.487437893978908
22,25,4.45449428747449
23,26,4.422975439478474
24,27,4.39388854480633
25,28,4.3652881341731815
26,29,4.3387310085828155
27,30,4.310891033879941
28,31,4.28502152101531
29,32,4.261275288631934
30,33,4.237190148199231
31,34,4.214746352049571
32,35,4.192754566605579
33,36,4.170911616706643
34,37,4.148228173087264
35,38,4.1291245593902
36,39,4.108573398150559
37,40,4.0883159177479635
38,41,4.069436516409135
39,42,4.0512416015228405
40,43,4.032282745978712
41,44,4.015761521595978
42,45,3.999123126364214
43,46,3.981442263399801
44,47,3.964667674429547
45,48,3.947107698373089
46,49,3.930279445290438
47,50,3.9161513996533133
48,51,3.9006843336908763
49,52,3.8882700014472134
50,53,3.8721738178502583
51,54,3.8577812326171648
52,55,3.843322566851159
53,56,3.8303422345225835
54,57,3.8148982039346317
55,58,3.803175063250788
56,59,3.788682399710914
57,60,3.7764263040638686
58,61,3.763727836925756
59,62,3.7510249218628977
60,63,3.7400941197128543
61,64,3.7278068101418875
62,65,3.716189094678382
63,66,3.703851122309285
64,67,3.693318041957843
65,68,3.681980845245901
66,69,3.670335944186964
67,70,3.6599948730754956
68,71,3.651817589838533
69,72,3.6409815252146664
70,73,3.6293969754876305
71,74,3.6187907686059755
72,75,3.6099949930769584
73,76,3.601300434795351
74,77,3.5909692576716057
75,78,3.5830758136696117
76,79,3.572682031608982
77,80,3.56321243994489
78,81,3.5541695901946366
79,82,3.5472683137380554
80,83,3.5370555682964264
81,84,3.5289219177037574
82,85,3.5216722554843654
83,86,3.513158340290556
84,87,3.5058090837566542
85,88,3.497497868563457
86,89,3.489229036425215
87,90,3.4816058811523014
88,91,3.474457887974583
89,92,3.467005885298996
90,93,3.459387969101868
91,94,3.4513775717151636
92,95,3.4450164763746027
93,96,3.438745402063204
94,97,3.4321356547990414
95,98,3.424702296814096
96,99,3.419732428568097
97,100,3.4108110202470394
98,101,3.4050829515324272
99,102,3.3986848893017374
100,103,3.3933777045079236
