,_step,training_loss
0,3,2.3080393068317666
1,4,0.3288891438339184
2,5,0.09974209574470197
3,6,0.06582636227692241
4,7,0.051360930648765395
5,8,0.041505215449759096
6,9,0.03254472400182918
7,10,0.02828167801547144
8,11,0.023521413663844033
9,12,0.02063274708639052
10,13,0.01771657932378443
11,14,0.014718856160858594
12,15,0.013412422004482472
13,16,0.012295338231375191
14,17,0.011070989684930551
15,18,0.010712487964956923
16,19,0.009039047035990086
17,20,0.009180672607480312
18,21,0.007878850764953154
19,22,0.0051766300805348425
20,23,0.0056818552963214235
21,24,0.005305085716858334
22,25,0.011890171293482887
23,26,0.0066361715980514544
24,27,0.005946291912512021
25,28,0.003134414388882169
26,29,0.005387045085946568
27,30,0.007324124977787936
28,31,0.0069213151139521055
29,32,0.0022962842375758466
30,33,0.0011900215362604057
31,34,0.008993921681951124
32,35,0.006332207880625966
33,36,0.0028266031832031436
34,37,0.0014428020079521608
35,38,0.005681076581737382
36,39,0.005408999703973359
37,40,0.0018774786576769272
38,41,0.0046508353235699
39,42,0.006897479489299764
40,43,0.0020668542913615867
41,44,0.0005378071312519448
42,45,0.00016515082021110048
43,46,8.789385090927207e-05
44,47,6.792039300592872e-05
45,48,5.5218165853186876e-05
46,49,4.631261583096597e-05
47,50,3.848186418950846e-05
48,51,3.289039216051722e-05
49,52,2.7282247558021768e-05
50,53,2.277241065103672e-05
51,54,1.9016441711801334e-05
52,55,1.575179837965367e-05
53,56,1.3181017656374458e-05
54,57,1.2122155797864996e-05
55,58,0.042650394053737634
56,59,0.0068313912956880826
57,60,0.0018401146451356822
58,61,0.0005843419391910538
59,62,0.00024656707133110454
60,63,0.00015352823362818353
61,64,0.00011865113672418273
62,65,9.4483214613333e-05
63,66,7.704466800335027e-05
64,67,6.292836321756737e-05
65,68,5.182387346698992e-05
66,69,4.214502731552233e-05
67,70,3.4560266974635475e-05
68,71,2.833392874060719e-05
69,72,2.2957407101032647e-05
70,73,1.867645757810155e-05
71,74,1.5559603140681304e-05
72,75,1.2518979063656116e-05
73,76,1.0056360689723582e-05
74,77,8.007809168439072e-06
75,78,6.705687762688074e-06
76,79,0.024638040211645024
77,80,0.02273052854646893
78,81,0.004981678396434911
79,82,0.0015372059155088751
80,83,0.00048427002324531515
81,84,0.00018713390649929492
82,85,0.0001276099938346104
83,86,9.825003001682109e-05
84,87,8.027889526502069e-05
85,88,6.547565488344572e-05
86,89,5.390009156160999e-05
87,90,4.418453885531473e-05
88,91,3.6246389718405996e-05
89,92,2.99400842795624e-05
90,93,2.4495612895064007e-05
91,94,1.9940832500432464e-05
92,95,1.6454517481397372e-05
93,96,1.3414189224553612e-05
94,97,1.0792887012809973e-05
95,98,8.856441736778988e-06
96,99,7.167221279082299e-06
97,100,5.765841064182083e-06
98,101,4.664872289347003e-06
99,102,3.738058481841488e-06
100,103,3.0244619992216464e-06
