,_step,training_loss
0,3,2.308689214019125
1,4,509.330990090299
2,5,479.04755168988
3,6,498.91132571092294
4,7,501.84043129471576
5,8,492.05102779819515
6,9,531.7890084923457
7,10,400.78416932518803
8,11,407.2929722962857
9,12,347.1818378993443
10,13,396.7197457905263
11,14,423.8199992881401
12,15,374.0298209444546
13,16,425.1614798930154
14,17,363.0719089955409
15,18,466.9026197095924
16,19,492.3618022211071
17,20,485.5044334753236
18,21,524.3194995546646
19,22,516.4946202845462
20,23,504.5157884219562
21,24,539.2121962687609
22,25,481.6647836648579
23,26,463.44191639458955
24,27,532.8731597379835
25,28,494.1839599772049
26,29,461.2120415335779
27,30,468.6987920569967
28,31,490.26085664468536
29,32,494.25421559022686
30,33,472.8174988964219
31,34,497.40647448964717
32,35,522.395534718723
33,36,462.7245037021922
34,37,496.61072711090543
35,38,457.64645281631044
36,39,540.0723689878419
37,40,497.7209217909303
38,41,505.6598150257363
39,42,491.4779388167457
40,43,504.7908581568997
41,44,482.2257804626595
42,45,476.8679224921188
43,46,515.2515777067335
44,47,479.61149509324196
45,48,478.57689739951195
46,49,525.1813988268757
47,50,491.9051931417827
48,51,494.8120452783255
49,52,482.87008933776985
50,53,527.9457011599022
51,54,485.3898764408982
52,55,470.3485736643582
53,56,480.89831539715277
54,57,385.76154922778164
55,58,450.33469412016717
56,59,502.90907030573277
57,60,443.42605151601435
58,61,462.98594828201
59,62,465.72629125794367
60,63,343.5070315037709
61,64,312.86849863341115
62,65,305.3210588304727
63,66,324.686866630115
64,67,355.28932840636037
65,68,332.0298076865515
66,69,383.1123070625354
67,70,347.4208826418879
68,71,369.8675740451447
69,72,343.37401501100453
70,73,347.77875297562656
71,74,370.31488281119863
72,75,329.82770582251965
73,76,348.69349959969264
74,77,356.1695953564349
75,78,357.01365409476927
76,79,364.87075590934836
77,80,337.3123029045967
78,81,409.17866865861646
79,82,372.596364783834
80,83,353.87592385623503
81,84,381.2465340425211
82,85,400.28754948858005
83,86,391.5637590127713
84,87,417.05881322929855
85,88,391.0403523394294
86,89,420.5349546973385
87,90,380.9024430460005
88,91,371.7768333125979
89,92,388.54189292403424
90,93,400.0909888098743
91,94,436.95959661357693
92,95,385.4205398234223
93,96,404.4169021964327
94,97,536.4964232617604
95,98,518.0341435088786
96,99,464.93393604790987
97,100,455.8943560179363
98,101,504.78428506749526
99,102,468.46142265791576
100,103,469.079579302497
