,_step,training_loss
0,3,11.444566209602844
1,4,5.589060555333677
2,5,4.844246686267121
3,6,4.715183730015669
4,7,4.641918931165924
5,8,4.567296069601308
6,9,4.474315307939144
7,10,4.392646489545817
8,11,4.299737392484075
9,12,4.215773512945151
10,13,4.144267769420848
11,14,4.077184474071883
12,15,4.018208389087102
13,16,3.969665924911304
14,17,3.9144485155334863
15,18,3.8601626831552256
16,19,3.8037811197588205
17,20,3.759538638927138
18,21,3.712443207231019
19,22,3.6612015252223102
20,23,3.61585149740624
21,24,3.5734877061965826
22,25,3.5293805391892143
23,26,3.483180995487496
24,27,3.439459478153902
25,28,3.391141303664888
26,29,3.34948969862955
27,30,3.3104948338950075
28,31,3.273863268020513
29,32,3.2302145037199836
30,33,3.1812639394989404
31,34,3.1435801049937373
32,35,3.1082063507850823
33,36,3.0628967492476753
34,37,3.014441529808142
35,38,2.980117786875771
36,39,2.9377993677583194
37,40,2.8984847934654607
38,41,2.8579179649157904
39,42,2.813809385080167
40,43,2.791669471794382
41,44,2.7413116086779348
42,45,2.6880663532735136
43,46,2.6630216461923117
44,47,2.6230948879895615
45,48,2.5827923583252654
46,49,2.5279860331884128
47,50,2.498116565787274
48,51,2.435166323886198
49,52,2.399606985509243
50,53,2.360090865808375
51,54,2.319449469256584
52,55,2.284101496267197
53,56,2.2256681376405996
54,57,2.1841782096706694
55,58,2.1490741074847444
56,59,2.078719435750371
57,60,2.0564095867259424
58,61,2.0171903167539242
59,62,1.9476053290964697
60,63,1.918374398480291
61,64,1.8816131810702936
62,65,1.8204957106534172
63,66,1.777960008367553
64,67,1.7268887596666966
65,68,1.679783077800975
66,69,1.6362126766873137
67,70,1.5887267333467294
68,71,1.5752004180722834
69,72,1.5415534689603254
70,73,1.4840519477034468
71,74,1.4262486687096794
72,75,1.3758656983180424
73,76,1.3625623396290538
74,77,1.299894421759164
75,78,1.253633982385211
76,79,1.2236758270836852
77,80,1.2033155261708037
78,81,1.144566498601528
79,82,1.0777217107050865
80,83,1.0719196961054107
81,84,1.023439264663345
82,85,0.9835442574432743
83,86,0.9461292602369548
84,87,0.88700347033608
85,88,0.8805575452344802
86,89,0.8804981857919327
87,90,0.815390444015298
88,91,0.7967026806853311
89,92,0.7613483811430919
90,93,0.7624449716961902
91,94,0.7503842528518814
92,95,0.6925545482684279
93,96,0.6633883016493619
94,97,0.6449007791326479
95,98,0.6448229343232597
96,99,0.6064162412872705
97,100,0.5769648444088523
98,101,0.5340052521823312
99,102,0.53364785110859
100,103,0.5118735330870084
