,_step,train_accuracy
0,4,0.023679999634623528
1,5,0.06545999646186829
2,6,0.12839999794960022
3,7,0.1576399952173233
4,8,0.19919998943805695
5,9,0.2303600013256073
6,10,0.2642199993133545
7,11,0.286219984292984
8,12,0.31294000148773193
9,13,0.3403799831867218
10,14,0.377920001745224
11,15,0.41637998819351196
12,16,0.4250999987125397
13,17,0.45739999413490295
14,18,0.4997999966144562
15,19,0.5331199765205383
16,20,0.5710399746894836
17,21,0.6123200058937073
18,22,0.6085599660873413
19,23,0.6706799864768982
20,24,0.6919999718666077
21,25,0.7070800065994263
22,26,0.7080000042915344
23,27,0.7125999927520752
24,28,0.7541399598121643
25,29,0.857479989528656
26,30,0.8228399753570557
27,31,0.8884999752044678
28,32,0.8780999779701233
29,33,0.8852999806404114
30,34,0.9068199992179871
31,35,0.9416999816894531
32,36,0.9513599872589111
33,37,0.9388599991798401
34,38,0.9638800024986267
35,39,0.952519953250885
36,40,0.9543599486351013
37,41,0.9521799683570862
38,42,0.9709199666976929
39,43,0.9725199937820435
40,44,0.970259964466095
41,45,0.95551997423172
42,46,0.9658799767494202
43,47,0.9781999588012695
44,48,0.9719799757003784
45,49,0.975119948387146
46,50,0.9867199659347534
47,51,0.9900199770927429
48,52,0.987559974193573
49,53,0.9831799864768982
50,54,0.9578799605369568
51,55,0.9782399535179138
52,56,0.9806399941444397
53,57,0.9830600023269653
54,58,0.978119969367981
55,59,0.9900400042533875
56,60,0.9952199459075928
57,61,0.9874999523162842
58,62,0.9819599986076355
59,63,0.9943599700927734
60,64,0.983959972858429
61,65,0.990559995174408
62,66,0.9899599552154541
63,67,0.9659599661827087
64,68,0.992859959602356
65,69,0.9934799671173096
66,70,0.9962999820709229
67,71,0.994219958782196
68,72,0.9918399453163147
69,73,0.9894999861717224
70,74,0.9940199851989746
71,75,0.9854599833488464
72,76,0.9953799843788147
73,77,0.9953599572181702
74,78,0.9833199977874756
75,79,0.9851999878883362
76,80,0.9875199794769287
77,81,0.9913599491119385
78,82,0.9910799860954285
79,83,0.9962199926376343
80,84,0.9943999648094177
81,85,0.9967199563980103
82,86,0.9981199502944946
83,87,0.9947800040245056
84,88,0.9761199951171875
85,89,0.9964999556541443
86,90,0.9948999881744385
87,91,0.9972800016403198
88,92,0.9782799482345581
89,93,0.9937999844551086
90,94,0.9921000003814697
91,95,0.9922799468040466
92,96,0.9937599897384644
93,97,0.9978399872779846
94,98,0.9948999881744385
95,99,0.9957399964332581
96,100,0.9952999949455261
97,101,0.9964799880981445
98,102,0.9964599609375
99,103,0.9947199821472168
